,source_code,source_concept_id,source_vocabulary_id,source_code_description,valid_start_date,valid_end_date,invalid_reason,target_concept_id,target_vocabulary_id,target_vocabulary_code,domain_id,confidence_score,target_concept_id_match,ref_target_concept_id,ref_target_vocabulary_code
803,0702050199,0.0,SUS,MALLEABLE TITANIUM CERCLAGE WIRE FOR SPINE METAPHYSIS AND DIAPHYSIS,1970-01-01,2099-12-31,,1244953.0,SNOMED,1295433007,Device,0.1876898407936096,False,4271436,63112008
804,0702050210,0.0,SUS,Titanium Screw and Rod Fixation System,1970-01-01,2099-12-31,,602772.0,SNOMED,1141874007,Device,0.3804991841316223,False,45768004,705749009
805,0702050245,0.0,SUS,LAMINAR COMPRESSION HOOK - HARRINGTON SYSTEM (ALL),1970-01-01,2099-12-31,,1621110.0,LOINC,LA32204-2,Meas Value,0.2956544160842895,False,4300273,385602006
806,0702050253,0.0,SUS,Pedicle Hook,1970-01-01,2099-12-31,,1620729.0,LOINC,LA32205-9,Meas Value,0.8444172143936157,False,45761202,467220004
807,0702050326,0.0,SUS,LUQUE-TYPE SMOOTH ROD,1970-01-01,2099-12-31,,4106993.0,SNOMED,257345003,Device,0.0164414644241333,False,45758621,463413009
808,0702050350,0.0,SUS,MICRO CATHETER,1970-01-01,2099-12-31,,45762739.0,SNOMED,469539004,Device,0.3384158611297607,False,4060422,19923001
809,0702050385,0.0,SUS,Titanium Screws for Pedicular Fixation,1970-01-01,2099-12-31,,37158409.0,SNOMED,1259133003,Procedure,0.2463154196739196,False,45768004,705749009
810,0702050393,0.0,SUS,Titanium Screws for Polyaxial Pedicular Fixation,1970-01-01,2099-12-31,,37017706.0,SNOMED,714030004,Procedure,0.3007262349128723,True,37017706,714030004
811,0702050415,0.0,SUS,TITANIUM SCREW COMPATIBLE WITH THORACO-LUMBO-SACRAL PLATE,1970-01-01,2099-12-31,,4206863.0,SNOMED,311769005,Device,0.4132344722747803,False,45768004,705749009
812,0702050458,0.0,SUS,CERVICAL PLATE WITH TITANIUM INTERSOMATIC SCREWS,1970-01-01,2099-12-31,,45768049.0,SNOMED,705855005,Device,0.3037692308425903,False,45768004,705749009
813,0702050466,0.0,SUS,CERVICAL PLATE WITH TITANIUM SCREWS FOR FIXATION IN POSTERIOR STRUCTURES,1970-01-01,2099-12-31,,45768049.0,SNOMED,705855005,Device,0.3157320618629455,False,4040907,118383002
814,0702050474,0.0,SUS,TITANIUM RECONSTRUCTION PLATE FOR MANDIBLE FRACTURE (INCLUDES SCREWS),1970-01-01,2099-12-31,,4098108.0,SNOMED,271003,Device,0.2025858163833618,False,4228824,88366003
815,0702050482,0.0,SUS,TITANIUM PLATE FOR MINI/MICRO-FRAGMENTS (INCLUDES SCREWS),1970-01-01,2099-12-31,,4098108.0,SNOMED,271003,Device,0.4430278539657593,False,41979934,
816,0702050512,0.0,SUS,HARTSHILL-TYPE OR SIMILAR RECTANGLE,1970-01-01,2099-12-31,,4244423.0,SNOMED,59410002,Meas Value,-0.0209678411483764,False,4106136,257296003
817,0702050520,0.0,SUS,SYSTEM FOR TITANIUM TRANSVERSE FIXATION,1970-01-01,2099-12-31,,45772415.0,SNOMED,465851004,Device,0.2132560014724731,False,4130103,261200006
818,0702050784,0.0,SUS,BAR CONNECTOR FOR CERVICOTHORACIC JUNCTION,1970-01-01,2099-12-31,,620119.0,SNOMED,1148801007,Spec Anatomic Site,0.1945905685424804,False,4085417,
819,0702050792,0.0,SUS,STEINMANN-TYPE SMOOTH PIN,1970-01-01,2099-12-31,,4079117.0,SNOMED,179209007,Procedure,0.1496210098266601,False,37397107,717143009
820,0702050822,0.0,SUS,PEDICULAR DEVICE FOR ROD FIXATION (INCLUDES LOCKING SYSTEM),1970-01-01,2099-12-31,,602772.0,SNOMED,1141874007,Device,0.2411187887191772,False,4118610,303947005
821,0702050830,0.0,SUS,Esophageal Stent,1970-01-01,2099-12-31,,45767868.0,SNOMED,705472007,Device,0.9465298876166344,True,45767868,705472007
822,0702070041,0.0,SUS,MíLLER SPHERE,1970-01-01,2099-12-31,,4090637.0,SNOMED,251795007,Measurement,0.0948563814163208,False,9641,
823,0702090018,0.0,SUS,STEEL-TEFLON PROSTHESIS,1970-01-01,2099-12-31,,4107617.0,SNOMED,256525004,Device,0.2367955446243286,False,36308447,LA28740-1
824,0702090042,0.0,SUS,POST-LARYNGECTOMY VOICE PROSTHESIS WITH SEPARATE ADAPTERS,1970-01-01,2099-12-31,,45767407.0,SNOMED,704808008,Device,0.3407703638076782,False,4042717,229646000
825,0702090077,0.0,SUS,Audio Processor for Bone-Anchored Hearing Prosthesis,1970-01-01,2099-12-31,,36714472.0,SNOMED,719716002,Device,0.5190263390541077,False,4145382,426733001
826,0702100021,0.0,SUS,DOUBLE-LUMEN SUBCLAVIAN CATHETER FOR HEMODIALYSIS,1970-01-01,2099-12-31,,42537496.0,SNOMED,736919006,Procedure,0.5220601558685303,False,45760048,465589004
827,0702100048,0.0,SUS,APD EXCHANGE SET (PATIENT-MONTH WITH HOME INSTALLATION AND MACHINE MAINTENANCE),1970-01-01,2099-12-31,,4001217.0,SNOMED,119270007,Procedure,0.1941977143287658,False,38003448,
828,0702100056,0.0,SUS,EXCHANGE SET FOR PATIENT UNDERGOING APD (PATIENT - 15 DAYS WITH HOME INSTALLATION AND MACHINE MAINTENANCE),1970-01-01,2099-12-31,,4001217.0,SNOMED,119270007,Procedure,0.2923221588134765,False,38003448,
829,0702100064,0.0,SUS,EXCHANGE SET FOR PATIENT UNDERGOING CAPD (PATIENT-MONTH) CORRESPONDING TO 120 UNITS,1970-01-01,2099-12-31,,45769371.0,SNOMED,708008000,Procedure,0.1669685840606689,False,36082809,
830,0702100072,0.0,SUS,EXCHANGE SET FOR TRAINING A PATIENT UNDERGOING APD/APDC (9 DAYS) CORRESPONDING TO 36 UNITS,1970-01-01,2099-12-31,,4280208.0,SNOMED,66402002,Observation,0.2734828591346741,False,4233279,358227002
831,0702100080,0.0,SUS,EXCHANGE SETS FOR PATIENT UNDERGOING CAPD (PATIENT/15 DAYS),1970-01-01,2099-12-31,,,,,,1.0,False,40489441,448348008
832,0702100099,0.0,SUS,DILATOR FOR DOUBLE-LUMEN CATHETER IMPLANT,1970-01-01,2099-12-31,,4264300.0,SNOMED,61835000,Device,0.3132307529449463,False,45771854,467370004
833,0702100102,0.0,SUS,METALLIC GUIDE FOR INTRODUCTION OF DOUBLE-LUMEN CATHETER,1970-01-01,2099-12-31,,4030449.0,SNOMED,129462001,Device,0.2719032764434814,False,4106977,257280001
834,0702110019,0.0,SUS,CERVICAL THERMOMOLDABLE PLATE,1970-01-01,2099-12-31,,45764779.0,SNOMED,701547003,Device,0.1670905947685241,False,4098108,271003
835,0702110035,0.0,SUS,UPPER LIMB THERMOMOLDABLE PLATE,1970-01-01,2099-12-31,,37165885.0,SNOMED,1255973001,Device,0.1830477714538574,False,4094158,250077005
836,0702120014,0.0,SUS,HEART PRESERVATION SOLUTION FOR TRANSPLANT (LITER),1970-01-01,2099-12-31,,,,,,1.0,False,45762161,468641001
837,0702120022,0.0,SUS,LIVER PRESERVATION SOLUTION FOR TRANSPLANT (LITER),1970-01-01,2099-12-31,,45762161.0,SNOMED,468641001,Device,0.3001739978790283,True,45762161,468641001
838,0702120030,0.0,SUS,PANCREAS PRESERVATION SOLUTION FOR TRANSPLANT (LITER),1970-01-01,2099-12-31,,4266668.0,SNOMED,62438007,Procedure,0.5567191541194916,False,45762161,468641001
839,0702120049,0.0,SUS,LUNG PRESERVATION SOLUTION FOR TRANSPLANT (LITER),1970-01-01,2099-12-31,,42537063.0,SNOMED,736182007,Device,0.3429458141326904,False,42539698,737296002
840,0702120057,0.0,SUS,KIDNEY PRESERVATION SOLUTION FOR TRANSPLANT (LITER),1970-01-01,2099-12-31,,45762161.0,SNOMED,468641001,Device,0.2904924750328064,True,45762161,468641001
841,0702120065,0.0,SUS,PRESERVATION SOLUTION FOR CORNEA TRANSPLANT (20 ML),1970-01-01,2099-12-31,,45761386.0,SNOMED,467498000,Device,0.3080809116363525,False,42537744,737299009
842,0801010047,0.0,SUS,INCENTIVE FOR CIVIL BIRTH REGISTRATION,1970-01-01,2099-12-31,,42537838.0,SNOMED,737469002,Observation,0.1590765118598938,False,36304149,87297-8
843,0802010016,0.0,SUS,DAILY RATE FOR ADULT COMPANION (WITH OVERNIGHT STAY),1970-01-01,2099-12-31,,4222005.0,SNOMED,84155005,Observation,-0.0782870054244995,False,4288153,69620002
844,0802010024,0.0,SUS,DAILY RATE FOR CHILD/ADOLESCENT COMPANION WITH OVERNIGHT STAY,1970-01-01,2099-12-31,,45882580.0,LOINC,LA15962-6,Meas Value,-0.0047616958618164,False,4288153,69620002
845,0802010032,0.0,SUS,DAILY RATE FOR GESTATIONAL COMPANION WITH OVERNIGHT STAY,1970-01-01,2099-12-31,,4084532.0,SNOMED,183799004,Observation,-0.1230554580688476,False,4288153,69620002
846,0802010067,0.0,SUS,DAILY RATE FOR INTERMEDIATE NEONATAL CARE UNIT,1970-01-01,2099-12-31,,45877746.0,LOINC,LA10185-9,Meas Value,0.3390390872955322,False,4288153,69620002
847,0802010083,0.0,SUS,DAILY RATE FOR ADULT INTENSIVE CARE UNIT (ICU II),1970-01-01,2099-12-31,,44786856.0,LOINC,74200-7,Observation,0.1934536695480346,False,4288153,69620002
848,0802010091,0.0,SUS,DAILY RATE FOR ADULT INTENSIVE CARE UNIT (ICU III),1970-01-01,2099-12-31,,44786856.0,LOINC,74200-7,Observation,0.1843373775482177,False,4149942,
849,0802010105,0.0,SUS,DAILY RATE FOR ADULT INTENSIVE CARE UNIT (ICU I),1970-01-01,2099-12-31,,44786856.0,LOINC,74200-7,Observation,0.255523145198822,False,4149942,
850,0802010113,0.0,SUS,DAILY RATE FOR BURN INTENSIVE CARE UNIT,1970-01-01,2099-12-31,,44786856.0,LOINC,74200-7,Observation,0.18222177028656,False,4288153,69620002
851,0802010121,0.0,SUS,DAILY RATE FOR NEONATAL INTENSIVE CARE UNIT - NICU (TYPE II),1970-01-01,2099-12-31,,45877746.0,LOINC,LA10185-9,Meas Value,0.3338049650192261,False,4288153,69620002
852,0802010130,0.0,SUS,DAILY RATE FOR NEONATAL INTENSIVE CARE UNIT - NICU (TYPE III),1970-01-01,2099-12-31,,21498949.0,LOINC,LA24097-0,Meas Value,0.3707900047302246,False,4288153,69620002
853,0802010164,0.0,SUS,DAILY RATE FOR NEONATAL INTENSIVE CARE UNIT (ICU I),1970-01-01,2099-12-31,,45877745.0,LOINC,LA10184-2,Meas Value,0.2736780643463135,False,4288153,69620002
854,0802010210,0.0,SUS,DAILY RATE FOR CORONARY INTENSIVE CARE UNIT - UCO TYPE II,1970-01-01,2099-12-31,,45881446.0,LOINC,LA7174-1,Meas Value,0.2174724340438842,False,4288153,69620002
855,0802010229,0.0,SUS,DAILY RATE FOR CORONARY INTENSIVE CARE UNIT - UCO TYPE III,1970-01-01,2099-12-31,,45881446.0,LOINC,LA7174-1,Meas Value,0.2063926458358764,False,706367,LP173045-8
856,0802010237,0.0,SUS,DAILY RATE FOR CONVENTIONAL NEONATAL INTERMEDIATE CARE UNIT (UCINCo),1970-01-01,2099-12-31,,45877746.0,LOINC,LA10185-9,Meas Value,0.1967398524284362,False,4288153,69620002
857,0802010245,0.0,SUS,DAILY RATE FOR KANGAROO NEONATAL INTERMEDIATE CARE UNIT (UCINCa),1970-01-01,2099-12-31,,,,,,1.0,False,45765226,
858,0802010253,0.0,SUS,DAILY RATE FOR MENTAL HEALTH WITH STAY UP TO SEVEN DAYS,1970-01-01,2099-12-31,,4086016.0,SNOMED,24642003,Procedure,0.2919965982437134,False,44798468,444131000000102
859,0802010261,0.0,SUS,DAILY RATE FOR MENTAL HEALTH WITH STAY BETWEEN 8 AND 15 DAYS,1970-01-01,2099-12-31,,4085001.0,SNOMED,183806006,Observation,0.1652001142501831,False,4305724,390808007
860,0802010270,0.0,SUS,DAILY RATE FOR MENTAL HEALTH WITH STAY LONGER THAN 15 DAYS,1970-01-01,2099-12-31,,4086016.0,SNOMED,24642003,Procedure,0.2756835222244262,False,4193287,391255001
861,0802010296,0.0,SUS,DAILY RATE FOR ADULT ICU II - SEVERE ACUTE RESPIRATORY SYNDROME (SARS) - COVID-19,1970-01-01,2099-12-31,,3661406.0,SNOMED,674814021000119106,Condition,0.1081507205963134,False,4148981,
862,0802010300,0.0,SUS,DAILY RATE FOR PEDIATRIC ICU II - SEVERE ACUTE RESPIRATORY SYNDROME (SARS) - COVID-19,1970-01-01,2099-12-31,,37079417.0,LOINC,LA29808-5,Meas Value,0.1197444200515747,False,4288153,69620002
863,0802010326,0.0,SUS,DAILY OF SUPPORTING LEARING PEDIATIC PULMILATORY,1970-01-01,2099-12-31,,40771343.0,LOINC,68782-2,Note,0.0641989707946777,False,44791135,231821000000109
864,0802020020,0.0,SUS,NOTIFICATION OF EXTERNAL CAUSES AND WORK-RELATED INJURIES,1970-01-01,2099-12-31,,4154715.0,SNOMED,371128008,Condition,0.0776398181915283,False,4215604,80638004
865,0803010028,0.0,SUS,ALLOWANCE FOR PATIENT FOOD WITHOUT OVERNIGHT STAY,1970-01-01,2099-12-31,,4327347.0,SNOMED,75118006,Procedure,0.208681046962738,False,4112439,255620007
866,0803010044,0.0,SUS,ALLOWANCE FOR COMPANION FOOD/OVERNIGHT STAY,1970-01-01,2099-12-31,,4053246.0,SNOMED,160983005,Observation,0.0414867997169494,False,4265758,62071000
867,0803010052,0.0,SUS,ALLOWANCE FOR COMPANION FOOD WITHOUT OVERNIGHT STAY,1970-01-01,2099-12-31,,3043896.0,LOINC,45462-9,Observation,-0.011110782623291,False,4053246,160983005
868,0803010060,0.0,SUS,ALLOWANCE FOR COMPANION FOOD/OVERNIGHT STAY - (FOR CNRAC TREATMENT),1970-01-01,2099-12-31,,4327347.0,SNOMED,75118006,Procedure,0.4118760824203491,False,4053246,160983005
869,0803010079,0.0,SUS,PAYMENT UNIT FOR COMPANION DISPLACEMENT BY AIR TRANSPORT (EVERY 200 MILES),1970-01-01,2099-12-31,,44788230.0,SNOMED,13231000000108,Observation,-0.0754420757293701,False,4251616,
870,0803010087,0.0,SUS,PAYMENT UNIT FOR PATIENT DISPLACEMENT BY AIR TRANSPORT (EVERY 200 MILES),1970-01-01,2099-12-31,,4298504.0,SNOMED,384762007,Procedure,0.0758535861968994,False,44804132,724411000000109
871,0803010095,0.0,SUS,PAYMENT UNIT FOR COMPANION DISPLACEMENT BY RIVER TRANSPORT (EVERY 27 NAUTICAL MILES),1970-01-01,2099-12-31,,1074820.0,SNOMED,841191000124102,Procedure,-0.1048401594161987,False,4265758,62071000
872,0803010109,0.0,SUS,UNIT OF PAYMENT FOR COMPANION TRAVEL BY GROUND TRANSPORT (EVERY 50 KM DISTANCE),1970-01-01,2099-12-31,,46286318.0,SNOMED,984201000000109,Procedure,-0.0397335290908813,False,4324634,428632005
873,0803010117,0.0,SUS,PAYMENT UNIT FOR PATIENT DISPLACEMENT BY RIVER TRANSPORT (EVERY 27 NAUTICAL MILES),1970-01-01,2099-12-31,,37079232.0,LOINC,LA29575-0,Meas Value,-0.0520613193511962,False,44804081,724241000000106
874,0803010125,0.0,SUS,PAYMENT UNIT FOR PATIENT DISPLACEMENT BY GROUND TRANSPORT (EVERY 50 KM),1970-01-01,2099-12-31,,44791563.0,SNOMED,287761000000107,Observation,0.0954483747482299,False,435713,274215009
875,0803010133,0.0,SUS,PAYMENT UNIT FOR INTERSTATE COMPANION DISPLACEMENT BY AIR TRANSPORT (EVERY 200 MILES) - (FOR CNRAC TREATMENT),1970-01-01,2099-12-31,,44790799.0,SNOMED,243021000000102,Procedure,0.0136139392852783,False,44804132,724411000000109
876,0803010141,0.0,SUS,PAYMENT UNIT FOR INTERSTATE PATIENT DISPLACEMENT BY AIR TRANSPORT (EVERY 200 MILES) - (FOR CNRAC TREATMENT),1970-01-01,2099-12-31,,44790799.0,SNOMED,243021000000102,Procedure,0.0452029705047607,False,44804132,724411000000109
877,5FU+LCV,0.0,SUS,Fluorouracil + Leucovorin,1970-01-01,2099-12-31,,955632.0,RxNorm,4492,Drug,0.5639881491661072,False,1388796,6313
878,5FU+LCV,0.0,SUS,Fluorouracil + Leucovorin,1970-01-01,2099-12-31,,955632.0,RxNorm,4492,Drug,0.5638951063156128,True,955632,4492
879,5FU+LV,0.0,SUS,Fluorouracil + Leucovorin,1970-01-01,2099-12-31,,955632.0,RxNorm,4492,Drug,0.5640906393527985,False,1388796,6313
880,5FU+LV,0.0,SUS,Fluorouracil + Leucovorin,1970-01-01,2099-12-31,,955632.0,RxNorm,4492,Drug,0.5638951063156128,True,955632,4492
881,5FU/LV,0.0,SUS,5-FU + Folinato,1970-01-01,2099-12-31,,955632.0,RxNorm,4492,Drug,0.3395882844924927,True,955632,4492
882,5FU/LV,0.0,SUS,5-FU + Folinato,1970-01-01,2099-12-31,,955632.0,RxNorm,4492,Drug,0.3393290042877197,False,36878754,
883,ABIRATERONA,0.0,SUS,Acetato de abiraterona,1970-01-01,2099-12-31,,1593813.0,RxNorm,1918042,Drug,0.62427619099617,False,40239056,1100072
884,ABVD,0.0,SUS,Adriamicin + Bleomicine + Vimblastine + Dacarbazine,1970-01-01,2099-12-31,,45881977.0,LOINC,LA14332-3,Meas Value,0.2463763952255249,False,1311409,3098
885,ABVD,0.0,SUS,Adriamicin + Bleomicine + Vimblastine + Dacarbazine,1970-01-01,2099-12-31,,45881977.0,LOINC,LA14332-3,Meas Value,0.2463763952255249,False,1338512,3639
886,ABVD,0.0,SUS,Adriamicin + Bleomicine + Vimblastine + Dacarbazine,1970-01-01,2099-12-31,,45881977.0,LOINC,LA14332-3,Meas Value,0.246328055858612,False,1329241,1622
887,ABVD,0.0,SUS,Adriamicin + Bleomicine + Vimblastine + Dacarbazine,1970-01-01,2099-12-31,,45881977.0,LOINC,LA14332-3,Meas Value,0.246328055858612,False,19008264,11198
888,AC,0.0,SUS,Adriamycin + Cyclophosphamide,1970-01-01,2099-12-31,,36249240.0,RxNorm,1799303,Drug,0.3244231343269348,False,1310317,3002
889,AC,0.0,SUS,Adriamycin + Cyclophosphamide,1970-01-01,2099-12-31,,45881977.0,LOINC,LA14332-3,Meas Value,0.6702747642993927,False,1338512,3639
890,AC +TAXOL,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel,1970-01-01,2099-12-31,,45881977.0,LOINC,LA14332-3,Meas Value,0.3641868233680725,False,1378382,56946
891,AC +TAXOL,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel,1970-01-01,2099-12-31,,45881977.0,LOINC,LA14332-3,Meas Value,0.3641868233680725,False,1338512,3639
892,AC +TAXOL,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel,1970-01-01,2099-12-31,,45881977.0,LOINC,LA14332-3,Meas Value,0.3641868233680725,False,1310317,3002
893,AC -TAXOL,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel,1970-01-01,2099-12-31,,1378382.0,RxNorm,56946,Drug,0.4241394996643066,True,1378382,56946
894,AC -TAXOL,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel,1970-01-01,2099-12-31,,1378382.0,RxNorm,56946,Drug,0.4241394996643066,False,1338512,3639
895,AC -TAXOL,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel,1970-01-01,2099-12-31,,45881977.0,LOINC,LA14332-3,Meas Value,0.3642404079437256,False,1310317,3002
896,AC ZOLEDRONICO,0.0,SUS,Ácido zoledrônico monoidratado,1970-01-01,2099-12-31,,1524674.0,RxNorm,77655,Drug,0.4430002570152282,True,1524674,77655
897,AC+T,0.0,SUS,Ciclophosphamide + Paclitaxel,1970-01-01,2099-12-31,,1378382.0,RxNorm,56946,Drug,0.4807172417640686,True,1378382,56946
898,AC+T,0.0,SUS,Ciclophosphamide + Paclitaxel,1970-01-01,2099-12-31,,1378382.0,RxNorm,56946,Drug,0.4807172417640686,False,1310317,3002
899,AC-T,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel,1970-01-01,2099-12-31,,45881977.0,LOINC,LA14332-3,Meas Value,0.3641868233680725,False,1378382,56946
900,AC-T,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel,1970-01-01,2099-12-31,,45881977.0,LOINC,LA14332-3,Meas Value,0.3641868233680725,False,1338512,3639
901,AC-T,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel,1970-01-01,2099-12-31,,45881977.0,LOINC,LA14332-3,Meas Value,0.3641868233680725,False,1310317,3002
902,AC-TH,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel + Trastuzumab,1970-01-01,2099-12-31,,1387104.0,RxNorm,224905,Drug,0.4059261679649353,True,1387104,224905
903,AC-TH,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel + Trastuzumab,1970-01-01,2099-12-31,,1387104.0,RxNorm,224905,Drug,0.4061199426651001,False,1338512,3639
904,AC-TH,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel + Trastuzumab,1970-01-01,2099-12-31,,1387104.0,RxNorm,224905,Drug,0.4061199426651001,False,1310317,3002
905,AC-TH,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel + Trastuzumab,1970-01-01,2099-12-31,,1387104.0,RxNorm,224905,Drug,0.4059261679649353,False,1378382,56946
906,AC: ADM+CTX,0.0,SUS,Doxorrubicina + Ciclofosfamida (fuzzy),1970-01-01,2099-12-31,,1338512.0,RxNorm,3639,Drug,0.2623368501663208,False,1310317,3002
907,AC: ADM+CTX,0.0,SUS,Doxorrubicina + Ciclofosfamida (fuzzy),1970-01-01,2099-12-31,,1338512.0,RxNorm,3639,Drug,0.262153685092926,True,1338512,3639
908,ACETATO DE GOSS,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,,1366310.0,RxNorm,50610,Drug,0.4561601281166076,True,1366310,50610
909,ACETATO DE LEUP,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541.0,RxNorm,42375,Drug,0.5075980722904205,True,1351541,42375
910,ACIDOFOLINICO,0.0,SUS,Folinato de cálcio,1970-01-01,2099-12-31,,1388796.0,RxNorm,6313,Drug,0.5917429327964783,False,19111620,4511
911,ACIDOFOLINICO,0.0,SUS,Folinato de cálcio,1970-01-01,2099-12-31,,1388796.0,RxNorm,6313,Drug,0.5916925668716431,False,19111620,4511
912,ACIDOZOLED,0.0,SUS,Ácido zoledrônico monoidratado,1970-01-01,2099-12-31,,1524674.0,RxNorm,77655,Drug,0.4428474307060241,True,1524674,77655
913,ACIDOZOLEDRONI,0.0,SUS,Ácido zoledrônico monoidratado,1970-01-01,2099-12-31,,1524674.0,RxNorm,77655,Drug,0.4429177045822143,True,1524674,77655
914,ACT,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel,1970-01-01,2099-12-31,,45881977.0,LOINC,LA14332-3,Meas Value,0.3642404079437256,False,1378382,56946
915,ACT,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel,1970-01-01,2099-12-31,,45881977.0,LOINC,LA14332-3,Meas Value,0.3642404079437256,False,1310317,3002
916,ACT,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel,1970-01-01,2099-12-31,,45881977.0,LOINC,LA14332-3,Meas Value,0.3642404079437256,False,1338512,3639
917,AGRYLIN,0.0,SUS,Anagrelida Hydrochloride,1970-01-01,2099-12-31,,1381253.0,RxNorm,596724,Drug,0.7438643574714661,True,1381253,596724
918,ALHRH,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541.0,RxNorm,42375,Drug,0.5076431930065155,True,1351541,42375
919,ANA,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,,1348265.0,RxNorm,84857,Drug,0.9999982790519653,True,1348265,84857
920,ANAGRELIDA,0.0,SUS,Anagrelida Hydrochloride,1970-01-01,2099-12-31,,1381253.0,RxNorm,596724,Drug,0.7437160611152649,True,1381253,596724
921,ANAGRELIDE,0.0,SUS,Anagrelida Hydrochloride,1970-01-01,2099-12-31,,1381253.0,RxNorm,596724,Drug,0.7437808811664581,True,1381253,596724
922,ANALOGO LHRH,0.0,SUS,Leuprooriline acetate ou Gosserrelina (mapeado a Leuprooriline),1970-01-01,2099-12-31,,1351541.0,RxNorm,42375,Drug,0.2705642580986023,False,1366310,50610
923,ANAS,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,,1348265.0,RxNorm,84857,Drug,0.9999982667889072,True,1348265,84857
924,ANAST,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,,1348265.0,RxNorm,84857,Drug,0.9999983803738814,True,1348265,84857
925,ANASTANASTROZOL,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,,1348265.0,RxNorm,84857,Drug,0.999998302474978,True,1348265,84857
926,ANASTE,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,,1348265.0,RxNorm,84857,Drug,0.9999984429414326,True,1348265,84857
927,ANASTRAZOL,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,,1348265.0,RxNorm,84857,Drug,0.999998302474978,True,1348265,84857
928,ANASTRAZOL,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,,1348265.0,RxNorm,84857,Drug,0.9999982667889072,True,1348265,84857
929,ANASTROZOL,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,,1348265.0,RxNorm,84857,Drug,0.9999982667889072,True,1348265,84857
930,ANASTROZOL,0.0,SUS,Anastrozole + Folinato,1970-01-01,2099-12-31,,1348265.0,RxNorm,84857,Drug,0.3004195690155029,True,1348265,84857
931,ANASTROZOL,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,,1348265.0,RxNorm,84857,Drug,0.9999982667889072,True,1348265,84857
932,ANASTROZOL ( AR,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,,1348265.0,RxNorm,84857,Drug,0.9999984429414326,True,1348265,84857
933,ANASTROZOL (ARI,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,,1348265.0,RxNorm,84857,Drug,0.9999984429414326,True,1348265,84857
934,ANASTROZOL - 11,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,,1348265.0,RxNorm,84857,Drug,0.9999982667889072,True,1348265,84857
935,ANASTROZOL 1MG,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,,1348265.0,RxNorm,84857,Drug,0.9999982422755238,True,1348265,84857
