source_code,source_concept_id,source_vocabulary_id,source_code_description,valid_start_date,valid_end_date,invalid_reason,target_concept_id,target_vocabulary_id,target_vocabulary_code,domain_id,confidence_score
ACETATO DE LEUP,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.7000930309295654
AC ZOLEDRONICO,0.0,SUS,Ácido zoledrônico monoidratado,1970-01-01,2099-12-31,nan,1524674,RxNorm,77655,Drug,0.6124013066291809
XELOX,0.0,SUS,Oxaliplatina,1970-01-01,2099-12-31,nan,1318011,RxNorm,32592,Drug,0.8132636696100235
LEUPROLIDE,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.7000930309295654
BFM 2009,0.0,SUS,Metotrexato,1970-01-01,2099-12-31,nan,1305058,RxNorm,6851,Drug,0.9578019678592682
NILOTINIBE,0.0,SUS,Nilotinibe,1970-01-01,2099-12-31,nan,1394023,RxNorm,662281,Drug,0.7537066340446472
BICALICALUTAMID,0.0,SUS,Bicalutamide,1970-01-01,2099-12-31,nan,1344381,RxNorm,83008,Drug,0.9993790630251169
imatinibe,0.0,SUS,Mesilato de imatinibe,1970-01-01,2099-12-31,nan,1304107,RxNorm,282388,Drug,0.8430953621864319
CTD,0.0,SUS,Ciclofosfamida + Talidomida + Dexametasona (fuzzy),1970-01-01,2099-12-31,nan,1797513,RxNorm,2551,Drug,0.4306689500808716
CTD,0.0,SUS,Ciclofosfamida + Talidomida + Dexametasona (fuzzy),1970-01-01,2099-12-31,nan,1797513,RxNorm,2551,Drug,0.4306689500808716
CTD,0.0,SUS,Ciclofosfamida + Talidomida + Dexametasona (fuzzy),1970-01-01,2099-12-31,nan,1797513,RxNorm,2551,Drug,0.4306689500808716
GOSSERELINA,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,nan,1366310,RxNorm,50610,Drug,0.7086640000343323
IA,0.0,SUS,Unknow,1970-01-01,2099-12-31,nan,45877986,LOINC,LA4489-6,Meas Value,0.6531032621860504
5FU+LV,0.0,SUS,Fluorouracil + Leucovorin,1970-01-01,2099-12-31,nan,955632,RxNorm,4492,Drug,0.6316187381744385
5FU+LV,0.0,SUS,Fluorouracil + Leucovorin,1970-01-01,2099-12-31,nan,955632,RxNorm,4492,Drug,0.6316187381744385
DOCETAXEL,0.0,SUS,Docetaxel,1970-01-01,2099-12-31,nan,1315942,RxNorm,72962,Drug,0.9994831288931891
CTX,0.0,SUS,Ciclofosfamida,1970-01-01,2099-12-31,nan,1310317,RxNorm,3002,Drug,0.9833324532955885
capecitabina,0.0,SUS,Capecitabine,1970-01-01,2099-12-31,nan,1337620,RxNorm,194000,Drug,0.9994286536239088
ANASTROZOL ( AR,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,0.9990929366322234
VO VIA ORAL - T,0.0,SUS,Paclitaxel,1970-01-01,2099-12-31,nan,1378382,RxNorm,56946,Drug,0.9993974446551874
GLIVEC,0.0,SUS,Mesilato de imatinibe,1970-01-01,2099-12-31,nan,1304107,RxNorm,282388,Drug,0.84844009578228
Tamoxifeno,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,0.9993476305971853
IFL,0.0,SUS,Irinotecn + Leucovorin + Fluorouracil,1970-01-01,2099-12-31,nan,955632,RxNorm,4492,Drug,0.35502201318740845
IFL,0.0,SUS,Irinotecn + Leucovorin + Fluorouracil,1970-01-01,2099-12-31,nan,955632,RxNorm,4492,Drug,0.35502201318740845
IFL,0.0,SUS,Irinotecn + Leucovorin + Fluorouracil,1970-01-01,2099-12-31,nan,955632,RxNorm,4492,Drug,0.35502201318740845
TECNOTAX,0.0,SUS,Tamoxifen,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,0.9992105360142887
LEUPROLIDA,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.702161431312561
Anastrazol,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,0.9993754228926264
ANS,0.0,SUS,Anastrozole (fuzzy abreviação?),1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,0.7551254034042358
LECTRUM,0.0,SUS,Leuprorelin,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.9993246353697032
NEO,0.0,SUS,Triptorrelina (fuzzy c/ “NEODECA”),1970-01-01,2099-12-31,nan,1343039,RxNorm,38782,Drug,0.21774059534072876
DOXORRUBICINA,0.0,SUS,Doxorubicin Hydrochloride,1970-01-01,2099-12-31,nan,1338512,RxNorm,3639,Drug,0.7254539728164673
PAZOPANIBE,0.0,SUS,PAZOPANIBE Hydrochloride,1970-01-01,2099-12-31,nan,40167554,RxNorm,714438,Drug,0.7174599468708038
CHOP,0.0,SUS,Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,nan,923840,RxNorm,3339,Drug,0.2878240942955017
CHOP,0.0,SUS,Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,nan,923840,RxNorm,3339,Drug,0.2878240942955017
CHOP,0.0,SUS,Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,nan,923840,RxNorm,3339,Drug,0.2878240942955017
CHOP,0.0,SUS,Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,nan,923840,RxNorm,3339,Drug,0.2878240942955017
AROMASIN,0.0,SUS,Exemestano,1970-01-01,2099-12-31,nan,1398399,RxNorm,258494,Drug,0.9764497838914394
AC,0.0,SUS,Adriamycin + Cyclophosphamide,1970-01-01,2099-12-31,nan,1310317,RxNorm,3002,Drug,0.5527275800704956
AC,0.0,SUS,Adriamycin + Cyclophosphamide,1970-01-01,2099-12-31,nan,1310317,RxNorm,3002,Drug,0.5527275800704956
LEUPRORRELINA 2,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.70158451795578
ANASTROZOL(011),0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,0.9986967926379293
CARBO+TAXOL,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,1378382,RxNorm,56946,Drug,0.46647512912750244
CARBO+TAXOL,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,1378382,RxNorm,56946,Drug,0.46647512912750244
ARIMIDEX,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,0.9986967926379293
ANASTE,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,0.9986967926379293
ELIGARD 45MG,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.70158451795578
LEUPRLINA 22,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.70158451795578
TAMOXIFENOTAMOX,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,0.9993241937481798
TAXOL,0.0,SUS,Paclitaxel,1970-01-01,2099-12-31,nan,1378382,RxNorm,56946,Drug,0.9990663902717642
TAMOXEFENO,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,0.9993172489921562
TAM,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,0.9993172489921562
ZOLADEX TRIMEST,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,nan,1366310,RxNorm,50610,Drug,0.7115589380264282
leuprorrelina,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.6985351145267487
Eligard,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.6985351145267487
IMATINIBE,0.0,SUS,Mesilato de imatinibe,1970-01-01,2099-12-31,nan,1304107,RxNorm,282388,Drug,0.8471131771802902
R-CHOP,0.0,SUS,Rituximab + Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,nan,1314273,RxNorm,121191,Drug,0.2828400731086731
R-CHOP,0.0,SUS,Rituximab + Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,nan,1314273,RxNorm,121191,Drug,0.2828400731086731
R-CHOP,0.0,SUS,Rituximab + Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,nan,1314273,RxNorm,121191,Drug,0.2828400731086731
R-CHOP,0.0,SUS,Rituximab + Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,nan,1314273,RxNorm,121191,Drug,0.2828400731086731
R-CHOP,0.0,SUS,Rituximab + Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,nan,1314273,RxNorm,121191,Drug,0.2828400731086731
CICLOFOSFAMIDA,0.0,SUS,Ciclofosfamida,1970-01-01,2099-12-31,nan,1310317,RxNorm,3002,Drug,0.9826568700373173
CARBOPLATINA,0.0,SUS,Carboplatin,1970-01-01,2099-12-31,nan,1344905,RxNorm,40048,Drug,0.9994608988636173
tmx,0.0,SUS,Metotrexato,1970-01-01,2099-12-31,nan,1305058,RxNorm,6851,Drug,0.9576159827411175
IMATINIB,0.0,SUS,Mesilato de imatinibe,1970-01-01,2099-12-31,nan,1304107,RxNorm,282388,Drug,0.8471131771802902
XELODA,0.0,SUS,Capecitabina,1970-01-01,2099-12-31,nan,1337620,RxNorm,194000,Drug,0.9039283022284508
DOCE,0.0,SUS,Docetaxel,1970-01-01,2099-12-31,nan,1315942,RxNorm,72962,Drug,0.9994713591877371
ARIMIDEX (ANAST,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,0.9990120709408075
ARIMIIDEX,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,0.9990120709408075
DES,0.0,SUS,Dietilestilbenol,1970-01-01,2099-12-31,nan,1525866,RxNorm,3390,Drug,0.5786266922950745
INIB,0.0,SUS,Imatinib? (fuzzy) – Mesilato de imatinibe,1970-01-01,2099-12-31,nan,1304107,RxNorm,282388,Drug,0.6798175871372223
TAMOXIFENO,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,0.9994730583857745
LEUPROLIDA,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.6978456079959869
ANASTROZOL (ARI,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,0.9992935299524106
LEUPRO,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.6978456079959869
BCG,0.0,SUS,OncoBCG,1970-01-01,2099-12-31,nan,4111805,SNOMED,254622008,Condition,0.2598494291305542
Imatinibe,0.0,SUS,Mesilato de imatinibe,1970-01-01,2099-12-31,nan,1304107,RxNorm,282388,Drug,0.8449563980102539
HIDROXIUREIA,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,nan,1377141,RxNorm,5552,Drug,0.9991406811168417
HIDROXIUREIA (H,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,nan,1377141,RxNorm,5552,Drug,0.9991406811168417
hydrea,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,nan,1377141,RxNorm,5552,Drug,0.9991406811168417
LETROZOL,0.0,SUS,Letterozole,1970-01-01,2099-12-31,nan,1315946,RxNorm,72965,Drug,0.41389089822769165
ZOLADEX 10.8,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,nan,1366310,RxNorm,50610,Drug,0.7140882611274719
INI3,0.0,SUS,Mesilato de imatinibe? (fuzzy c/ “IMATINIBE 400MG”),1970-01-01,2099-12-31,nan,1304107,RxNorm,282388,Drug,0.5664395689964294
LUPRON,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.6988855600357056
ACIDOFOLINICO,0.0,SUS,Folinato de cálcio,1970-01-01,2099-12-31,nan,1388796,RxNorm,6313,Drug,0.7603846043348312
DOXO,0.0,SUS,Doxorubicin Hydrochloride,1970-01-01,2099-12-31,nan,1338512,RxNorm,3639,Drug,0.7229281365871429
ACIDOZOLEDRONI,0.0,SUS,Ácido zoledrônico monoidratado,1970-01-01,2099-12-31,nan,1524674,RxNorm,77655,Drug,0.6151171624660492
FOLFIRINOX,0.0,SUS,Folinic Acid + Fluorouracil + Irinotecan + Oxaliplatin,1970-01-01,2099-12-31,nan,955632,RxNorm,4492,Drug,0.35929256677627563
FOLFIRINOX,0.0,SUS,Folinic Acid + Fluorouracil + Irinotecan + Oxaliplatin,1970-01-01,2099-12-31,nan,955632,RxNorm,4492,Drug,0.35929256677627563
FOLFIRINOX,0.0,SUS,Folinic Acid + Fluorouracil + Irinotecan + Oxaliplatin,1970-01-01,2099-12-31,nan,955632,RxNorm,4492,Drug,0.35929256677627563
FOLFIRINOX,0.0,SUS,Folinic Acid + Fluorouracil + Irinotecan + Oxaliplatin,1970-01-01,2099-12-31,nan,955632,RxNorm,4492,Drug,0.35889363288879395
CAPECITABINA (X,0.0,SUS,Capecitabine,1970-01-01,2099-12-31,nan,1337620,RxNorm,194000,Drug,0.999501220532693
LECTR,0.0,SUS,Leuprorelin,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.999287421349436
bicalutamida,0.0,SUS,Bicalutamide,1970-01-01,2099-12-31,nan,1344381,RxNorm,83008,Drug,0.999461964587681
AC +TAXOL,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel,1970-01-01,2099-12-31,nan,1310317,RxNorm,3002,Drug,0.37340813875198364
AC +TAXOL,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel,1970-01-01,2099-12-31,nan,1310317,RxNorm,3002,Drug,0.37340813875198364
AC +TAXOL,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel,1970-01-01,2099-12-31,nan,1310317,RxNorm,3002,Drug,0.37340813875198364
AC-T,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel,1970-01-01,2099-12-31,nan,1310317,RxNorm,3002,Drug,0.37340813875198364
AC-T,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel,1970-01-01,2099-12-31,nan,1310317,RxNorm,3002,Drug,0.37340813875198364
AC-T,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel,1970-01-01,2099-12-31,nan,1310317,RxNorm,3002,Drug,0.37340813875198364
PACLITAXEL,0.0,SUS,Paclitaxel,1970-01-01,2099-12-31,nan,1378382,RxNorm,56946,Drug,0.9994992561987601
ELIGARD 22,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.7009737491607666
FOLFOX,0.0,SUS,Folinic Acid + Fluorouracil + Oxaliplatin,1970-01-01,2099-12-31,nan,955632,RxNorm,4492,Drug,0.4215638041496277
FOLFOX,0.0,SUS,Folinic Acid + Fluorouracil + Oxaliplatin,1970-01-01,2099-12-31,nan,955632,RxNorm,4492,Drug,0.4215638041496277
FOLFOX,0.0,SUS,Folinic Acid + Fluorouracil + Oxaliplatin,1970-01-01,2099-12-31,nan,955632,RxNorm,4492,Drug,0.4215638041496277
BICA,0.0,SUS,Bicalutamide,1970-01-01,2099-12-31,nan,1344381,RxNorm,83008,Drug,0.9991756731178612
HIDRO,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,nan,1377141,RxNorm,5552,Drug,0.9990030097542331
CDDP,0.0,SUS,Cisplatin,1970-01-01,2099-12-31,nan,1397599,RxNorm,2555,Drug,0.9994603985687718
CARBO+ TAXOL,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,1378382,RxNorm,56946,Drug,0.47110605239868164
CARBO+ TAXOL,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,1378382,RxNorm,56946,Drug,0.47110605239868164
MEGESTAT,0.0,SUS,Megestrol acetate,1970-01-01,2099-12-31,nan,1300978,RxNorm,6703,Drug,0.9994041514000855
LEUPR,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.6989827454090118
CARBOPLATINA +,0.0,SUS,Carboplatin,1970-01-01,2099-12-31,nan,1344905,RxNorm,40048,Drug,0.9994636921328492
GOSSERRELINA,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,nan,1366310,RxNorm,50610,Drug,0.7134905159473419
FEMARA,0.0,SUS,Letterozole (marca “Femara” = Letrozole),1970-01-01,2099-12-31,nan,40058598,RxNorm,368318,Drug,0.7710345834493637
FLOT,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin + Docetaxel,1970-01-01,2099-12-31,nan,1315942,RxNorm,72962,Drug,0.3388477563858032
FLOT,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin + Docetaxel,1970-01-01,2099-12-31,nan,1315942,RxNorm,72962,Drug,0.3388477563858032
FLOT,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin + Docetaxel,1970-01-01,2099-12-31,nan,1315942,RxNorm,72962,Drug,0.3388477563858032
FLOT,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin + Docetaxel,1970-01-01,2099-12-31,nan,1315942,RxNorm,72962,Drug,0.3388477563858032
TECNOTAX,0.0,SUS,Tamoxifen,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,0.9994105750811286
FLOX,0.0,SUS,Oxaliplatina,1970-01-01,2099-12-31,nan,1318011,RxNorm,32592,Drug,0.8110794126987457
BEP,0.0,SUS,Sulfato de bleomicina + Etoposide + Cisplatin,1970-01-01,2099-12-31,nan,1329241,RxNorm,1622,Drug,0.4435485601425171
BEP,0.0,SUS,Sulfato de bleomicina + Etoposide + Cisplatin,1970-01-01,2099-12-31,nan,1329241,RxNorm,1622,Drug,0.4435485601425171
BEP,0.0,SUS,Sulfato de bleomicina + Etoposide + Cisplatin,1970-01-01,2099-12-31,nan,1329241,RxNorm,1622,Drug,0.4435485601425171
GOSERELINA,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,nan,1366310,RxNorm,50610,Drug,0.7118585705757141
anastrozol,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,0.9992935299524106
Zoladex,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,nan,1366310,RxNorm,50610,Drug,0.7118585705757141
Trastuzumabe,0.0,SUS,Trastuzumabe,1970-01-01,2099-12-31,nan,1387104,RxNorm,224905,Drug,0.8717589378356934
CITRATO DE TAMO,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,0.9994730583857745
CAPOX,0.0,SUS,Capecitabine + Oxaliplatin,1970-01-01,2099-12-31,nan,1337620,RxNorm,194000,Drug,0.5777483582496643
CAPOX,0.0,SUS,Capecitabine + Oxaliplatin,1970-01-01,2099-12-31,nan,1337620,RxNorm,194000,Drug,0.571988046169281
ELIGARD225,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.70158451795578
LEUPRORRELIDA 7,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.70158451795578
GOSERLINA 10,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,nan,1366310,RxNorm,50610,Drug,0.7148614227771759
TMF,0.0,SUS,Tamoxifen,1970-01-01,2099-12-31,nan,45883505,LOINC,LA14344-8,Meas Value,0.9992779622552916
ANAST,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,0.9986967926379293
MESILATO DE IMA,0.0,SUS,Mesilato de imatinibe,1970-01-01,2099-12-31,nan,1304107,RxNorm,282388,Drug,0.8463106453418732
NEODECA,0.0,SUS,Triptorrelina,1970-01-01,2099-12-31,nan,1343039,RxNorm,38782,Drug,0.701849102973938
ANASTROZOL,0.0,SUS,Anastrozole + Folinato,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,0.6396600902080536
Hidroxiureia,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,nan,1377141,RxNorm,5552,Drug,0.9990402808180079
TAMOXIFENO 20MG,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,0.999423771398142
ELIGARD,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.70013827085495
HIDROXICARBAMID,0.0,SUS,Hydroxycarbamide,1970-01-01,2099-12-31,nan,1377141,RxNorm,5552,Drug,0.99932828231249
TEMODAL,0.0,SUS,Temozolamida,1970-01-01,2099-12-31,nan,1341149,RxNorm,37776,Drug,0.7280868291854858
HYDRE,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,nan,1377141,RxNorm,5552,Drug,0.9991182928788476
TAMOXIFENO (180,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,0.999423771398142
TAMOX,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,0.999423771398142
CASODEX,0.0,SUS,Bicalutamide,1970-01-01,2099-12-31,nan,1344381,RxNorm,83008,Drug,0.9992317871656269
HERCEPTIN,0.0,SUS,Trastuzumabe,1970-01-01,2099-12-31,nan,1387104,RxNorm,224905,Drug,0.8701958805322647
HT,0.0,SUS,Trastuzumab,1970-01-01,2099-12-31,nan,1387104,RxNorm,224905,Drug,0.9993950369535014
DASATINIBE,0.0,SUS,Dasatinib,1970-01-01,2099-12-31,nan,1358436,RxNorm,475342,Drug,0.9994804079178721
HYDREA,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,nan,1377141,RxNorm,5552,Drug,0.99895093543455
ELIGARD,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.7000875174999237
ELIGARD 22,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.7000875174999237
AREDIA,0.0,SUS,Pamidronato dissódico,1970-01-01,2099-12-31,nan,1511646,RxNorm,11473,Drug,0.8788464814424515
CARBOPLATINA,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,1378382,RxNorm,56946,Drug,0.4715983271598816
CARBOPLATINA,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,1378382,RxNorm,56946,Drug,0.4715983271598816
tamox,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,0.9994294927455485
Anastrozol,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,0.9989701103186235
ANASTROZOL+ZOME,0.0,SUS,Anastrozole + Ácido zoledrônico,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,0.6921287178993225
ANASTROZOL+ZOME,0.0,SUS,Anastrozole + Ácido zoledrônico,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,0.6930119395256042
ANASTROZOL 1MG,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,0.9994205368566327
ANASTANASTROZOL,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,0.9994205368566327
ANASTRAZOL,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,0.9994205368566327
FOLFIRE,0.0,SUS,Folinic Acid + Fluorouracil + Irinotecan,1970-01-01,2099-12-31,nan,955632,RxNorm,4492,Drug,0.43871766328811646
FOLFIRE,0.0,SUS,Folinic Acid + Fluorouracil + Irinotecan,1970-01-01,2099-12-31,nan,955632,RxNorm,4492,Drug,0.43871766328811646
FOLFIRE,0.0,SUS,Folinic Acid + Fluorouracil + Irinotecan,1970-01-01,2099-12-31,nan,955632,RxNorm,4492,Drug,0.43871766328811646
CIPROTERONA,0.0,SUS,Ciproterona,1970-01-01,2099-12-31,nan,19010792,RxNorm,3014,Drug,0.9773061275482178
CDDP+5FU,0.0,SUS,Cisplatin + Fluoruracil,1970-01-01,2099-12-31,nan,1397599,RxNorm,2555,Drug,0.429298460483551
CDDP+5FU,0.0,SUS,Cisplatin + Fluoruracil,1970-01-01,2099-12-31,nan,1397599,RxNorm,2555,Drug,0.429298460483551
TASIGNA,0.0,SUS,Nilotinibe,1970-01-01,2099-12-31,nan,1394023,RxNorm,662281,Drug,0.7526845932006836
ARIMIX,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,0.999186884786468
tamoxifeno,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,0.9995035734027624
LEUKERAN,0.0,SUS,Chlorambucila (marca),1970-01-01,2099-12-31,nan,1390051,RxNorm,2346,Drug,0.5030988454818726
DOXORRUBICINA,0.0,SUS,Doxorubicin Hydrochloride,1970-01-01,2099-12-31,nan,1338512,RxNorm,3639,Drug,0.7263073325157166
AC+T,0.0,SUS,Ciclophosphamide + Paclitaxel,1970-01-01,2099-12-31,nan,1378382,RxNorm,56946,Drug,0.38586217164993286
AC+T,0.0,SUS,Ciclophosphamide + Paclitaxel,1970-01-01,2099-12-31,nan,1378382,RxNorm,56946,Drug,0.38586217164993286
CARBO+PACLI,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,1378382,RxNorm,56946,Drug,0.4688056707382202
CARBO+PACLI,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,1378382,RxNorm,56946,Drug,0.4688056707382202
CARBOPLATINA+PA,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,1378382,RxNorm,56946,Drug,0.4688056707382202
CARBOPLATINA+PA,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,1378382,RxNorm,56946,Drug,0.47476881742477417
CVP,0.0,SUS,Ciclofosfamida + Vincristina + Prednisona,1970-01-01,2099-12-31,nan,1192710,RxNorm,2400,Drug,0.2451578974723816
CVP,0.0,SUS,Ciclofosfamida + Vincristina + Prednisona,1970-01-01,2099-12-31,nan,1192710,RxNorm,2400,Drug,0.2451578974723816
CVP,0.0,SUS,Ciclofosfamida + Vincristina + Prednisona,1970-01-01,2099-12-31,nan,1192710,RxNorm,2400,Drug,0.2451578974723816
LEUPRORRELINA,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.6978456079959869
ANASTROZOL,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,0.9992935299524106
xeloda,0.0,SUS,Capecitabina,1970-01-01,2099-12-31,nan,1337620,RxNorm,194000,Drug,0.9026787728071213
ANASTRAZOL,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,0.9992935299524106
CARBOTAXOL,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,1378382,RxNorm,56946,Drug,0.47476881742477417
