source_code,source_concept_id,source_vocabulary_id,source_code_description,valid_start_date,valid_end_date,invalid_reason,target_concept_id,target_vocabulary_id,target_vocabulary_code,domain_id,confidence_score
CTD,0.0,SUS,Ciclofosfamida + Talidomida + Dexametasona (fuzzy),1970-01-01,2099-12-31,nan,1310317,RxNorm,3002,Drug,0.2662462592124939
GOSSERELINA,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,nan,1366310,RxNorm,50610,Drug,0.5148138701915741
IA,0.0,SUS,Unknow,1970-01-01,2099-12-31,nan,4129922,SNOMED,261665006,Observation,0.39939671754837036
5FU+LV,0.0,SUS,Fluorouracil + Leucovorin,1970-01-01,2099-12-31,nan,1388796,RxNorm,6313,Drug,0.5754489898681641
5FU+LV,0.0,SUS,Fluorouracil + Leucovorin,1970-01-01,2099-12-31,nan,1388796,RxNorm,6313,Drug,0.5754489898681641
DOCETAXEL,0.0,SUS,Docetaxel,1970-01-01,2099-12-31,nan,1315942,RxNorm,72962,Drug,0.7428835928440094
CTX,0.0,SUS,Ciclofosfamida,1970-01-01,2099-12-31,nan,1310317,RxNorm,3002,Drug,0.8470557034015656
capecitabina,0.0,SUS,Capecitabine,1970-01-01,2099-12-31,nan,1337620,RxNorm,194000,Drug,0.7990573942661285
ANASTROZOL ( AR,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,0.821220874786377
VO VIA ORAL - T,0.0,SUS,Paclitaxel,1970-01-01,2099-12-31,nan,45883450,LOINC,LA14333-1,Meas Value,0.648130476474762
GLIVEC,0.0,SUS,Mesilato de imatinibe,1970-01-01,2099-12-31,nan,1304107,RxNorm,282388,Drug,0.730774313211441
Tamoxifeno,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,0.8677727431058884
IFL,0.0,SUS,Irinotecn + Leucovorin + Fluorouracil,1970-01-01,2099-12-31,nan,1367268,RxNorm,51499,Drug,0.44606631994247437
IFL,0.0,SUS,Irinotecn + Leucovorin + Fluorouracil,1970-01-01,2099-12-31,nan,1367268,RxNorm,51499,Drug,0.44606631994247437
IFL,0.0,SUS,Irinotecn + Leucovorin + Fluorouracil,1970-01-01,2099-12-31,nan,1367268,RxNorm,51499,Drug,0.44606631994247437
TECNOTAX,0.0,SUS,Tamoxifen,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,0.7545339614152908
LEUPROLIDA,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.5755467414855957
Anastrazol,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,0.8203998506069183
ANS,0.0,SUS,Anastrozole (fuzzy abreviação?),1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,0.7079716324806213
LECTRUM,0.0,SUS,Leuprorelin,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.8374947905540466
NEO,0.0,SUS,Triptorrelina (fuzzy c/ “NEODECA”),1970-01-01,2099-12-31,nan,4277416,SNOMED,65693004,Observation,0.015125274658203125
DOXORRUBICINA,0.0,SUS,Doxorubicin Hydrochloride,1970-01-01,2099-12-31,nan,1338512,RxNorm,3639,Drug,0.9900074349716306
PAZOPANIBE,0.0,SUS,PAZOPANIBE Hydrochloride,1970-01-01,2099-12-31,nan,40167554,RxNorm,714438,Drug,0.842810332775116
CHOP,0.0,SUS,Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,nan,1310317,RxNorm,3002,Drug,0.2079378366470337
CHOP,0.0,SUS,Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,nan,1310317,RxNorm,3002,Drug,0.2079378366470337
CHOP,0.0,SUS,Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,nan,1310317,RxNorm,3002,Drug,0.2079378366470337
CHOP,0.0,SUS,Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,nan,1310317,RxNorm,3002,Drug,0.2079378366470337
AROMASIN,0.0,SUS,Exemestano,1970-01-01,2099-12-31,nan,1398399,RxNorm,258494,Drug,0.7641055881977081
AC,0.0,SUS,Adriamycin + Cyclophosphamide,1970-01-01,2099-12-31,nan,1310317,RxNorm,3002,Drug,0.49494051933288574
AC,0.0,SUS,Adriamycin + Cyclophosphamide,1970-01-01,2099-12-31,nan,1310317,RxNorm,3002,Drug,0.49494051933288574
LEUPRORRELINA 2,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.5764097571372986
ANASTROZOL(011),0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,0.8198452293872833
CARBO+TAXOL,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,1344905,RxNorm,40048,Drug,0.6169438064098358
CARBO+TAXOL,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,1344905,RxNorm,40048,Drug,0.6169438064098358
ARIMIDEX,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,0.8198452293872833
ANASTE,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,0.8198452293872833
ELIGARD 45MG,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.5764097571372986
LEUPRLINA 22,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.5764097571372986
TAMOXIFENOTAMOX,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,0.8670740127563477
TAXOL,0.0,SUS,Paclitaxel,1970-01-01,2099-12-31,nan,1378382,RxNorm,56946,Drug,0.7401007413864136
TAMOXEFENO,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,0.8679233491420746
TAM,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,0.8679233491420746
ZOLADEX TRIMEST,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,nan,1366310,RxNorm,50610,Drug,0.5102825164794922
leuprorrelina,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.5750908553600311
Eligard,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.5750908553600311
IMATINIBE,0.0,SUS,Mesilato de imatinibe,1970-01-01,2099-12-31,nan,1304107,RxNorm,282388,Drug,0.836065948009491
R-CHOP,0.0,SUS,Rituximab + Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,nan,1314273,RxNorm,121191,Drug,0.31158918142318726
R-CHOP,0.0,SUS,Rituximab + Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,nan,1314273,RxNorm,121191,Drug,0.31158918142318726
R-CHOP,0.0,SUS,Rituximab + Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,nan,1314273,RxNorm,121191,Drug,0.31158918142318726
R-CHOP,0.0,SUS,Rituximab + Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,nan,1314273,RxNorm,121191,Drug,0.31158918142318726
R-CHOP,0.0,SUS,Rituximab + Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,nan,1314273,RxNorm,121191,Drug,0.31158918142318726
CICLOFOSFAMIDA,0.0,SUS,Ciclofosfamida,1970-01-01,2099-12-31,nan,1310317,RxNorm,3002,Drug,0.8473430275917053
CARBOPLATINA,0.0,SUS,Carboplatin,1970-01-01,2099-12-31,nan,1344905,RxNorm,40048,Drug,0.8480378687381744
tmx,0.0,SUS,Metotrexato,1970-01-01,2099-12-31,nan,1305058,RxNorm,6851,Drug,0.7144613862037659
IMATINIB,0.0,SUS,Mesilato de imatinibe,1970-01-01,2099-12-31,nan,1304107,RxNorm,282388,Drug,0.836065948009491
XELODA,0.0,SUS,Capecitabina,1970-01-01,2099-12-31,nan,1337620,RxNorm,194000,Drug,0.7293953895568848
DOCE,0.0,SUS,Docetaxel,1970-01-01,2099-12-31,nan,1315942,RxNorm,72962,Drug,0.7430042922496796
ARIMIDEX (ANAST,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,0.8204602003097534
ARIMIIDEX,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,0.8204602003097534
DES,0.0,SUS,Dietilestilbenol,1970-01-01,2099-12-31,nan,1525866,RxNorm,3390,Drug,0.4996781349182129
INIB,0.0,SUS,Imatinib? (fuzzy) – Mesilato de imatinibe,1970-01-01,2099-12-31,nan,1304107,RxNorm,282388,Drug,0.7308562397956848
TAMOXIFENO,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,0.8670862764120102
LEUPROLIDA,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.5773228704929352
ANASTROZOL (ARI,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,0.820536270737648
LEUPRO,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.5773228704929352
BCG,0.0,SUS,OncoBCG,1970-01-01,2099-12-31,nan,4200033,SNOMED,301879009,Procedure,0.20118606090545654
Imatinibe,0.0,SUS,Mesilato de imatinibe,1970-01-01,2099-12-31,nan,1304107,RxNorm,282388,Drug,0.7266117334365845
HIDROXIUREIA,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,nan,1377141,RxNorm,5552,Drug,0.999337149434723
HIDROXIUREIA (H,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,nan,1377141,RxNorm,5552,Drug,0.999337149434723
hydrea,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,nan,1377141,RxNorm,5552,Drug,0.999337149434723
LETROZOL,0.0,SUS,Letterozole,1970-01-01,2099-12-31,nan,1315946,RxNorm,72965,Drug,0.45100879669189453
ZOLADEX 10.8,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,nan,1366310,RxNorm,50610,Drug,0.508843183517456
INI3,0.0,SUS,Mesilato de imatinibe? (fuzzy c/ “IMATINIBE 400MG”),1970-01-01,2099-12-31,nan,1304107,RxNorm,282388,Drug,0.6011513769626617
LUPRON,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.5742692947387695
ACIDOFOLINICO,0.0,SUS,Folinato de cálcio,1970-01-01,2099-12-31,nan,1388800,RxNorm,197863,Drug,0.37437379360198975
DOXO,0.0,SUS,Doxorubicin Hydrochloride,1970-01-01,2099-12-31,nan,1338512,RxNorm,3639,Drug,0.9896043417975307
ACIDOZOLEDRONI,0.0,SUS,Ácido zoledrônico monoidratado,1970-01-01,2099-12-31,nan,1524674,RxNorm,77655,Drug,0.5478022694587708
FOLFIRINOX,0.0,SUS,Folinic Acid + Fluorouracil + Irinotecan + Oxaliplatin,1970-01-01,2099-12-31,nan,1367268,RxNorm,51499,Drug,0.40083181858062744
FOLFIRINOX,0.0,SUS,Folinic Acid + Fluorouracil + Irinotecan + Oxaliplatin,1970-01-01,2099-12-31,nan,1367268,RxNorm,51499,Drug,0.40083181858062744
FOLFIRINOX,0.0,SUS,Folinic Acid + Fluorouracil + Irinotecan + Oxaliplatin,1970-01-01,2099-12-31,nan,1367268,RxNorm,51499,Drug,0.40083181858062744
FOLFIRINOX,0.0,SUS,Folinic Acid + Fluorouracil + Irinotecan + Oxaliplatin,1970-01-01,2099-12-31,nan,1367268,RxNorm,51499,Drug,0.3972160816192627
CAPECITABINA (X,0.0,SUS,Capecitabine,1970-01-01,2099-12-31,nan,1337620,RxNorm,194000,Drug,0.7996232807636261
LECTR,0.0,SUS,Leuprorelin,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.8377503305673599
bicalutamida,0.0,SUS,Bicalutamide,1970-01-01,2099-12-31,nan,1344381,RxNorm,83008,Drug,0.9903369564563036
AC +TAXOL,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel,1970-01-01,2099-12-31,nan,1378382,RxNorm,56946,Drug,0.37904834747314453
AC +TAXOL,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel,1970-01-01,2099-12-31,nan,1378382,RxNorm,56946,Drug,0.37904834747314453
AC +TAXOL,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel,1970-01-01,2099-12-31,nan,1378382,RxNorm,56946,Drug,0.37904834747314453
AC-T,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel,1970-01-01,2099-12-31,nan,1378382,RxNorm,56946,Drug,0.37904834747314453
AC-T,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel,1970-01-01,2099-12-31,nan,1378382,RxNorm,56946,Drug,0.37904834747314453
AC-T,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel,1970-01-01,2099-12-31,nan,1378382,RxNorm,56946,Drug,0.37904834747314453
PACLITAXEL,0.0,SUS,Paclitaxel,1970-01-01,2099-12-31,nan,1378382,RxNorm,56946,Drug,0.7409941256046295
ELIGARD 22,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.579920768737793
FOLFOX,0.0,SUS,Folinic Acid + Fluorouracil + Oxaliplatin,1970-01-01,2099-12-31,nan,1318011,RxNorm,32592,Drug,0.32031023502349854
FOLFOX,0.0,SUS,Folinic Acid + Fluorouracil + Oxaliplatin,1970-01-01,2099-12-31,nan,1318011,RxNorm,32592,Drug,0.32031023502349854
FOLFOX,0.0,SUS,Folinic Acid + Fluorouracil + Oxaliplatin,1970-01-01,2099-12-31,nan,1318011,RxNorm,32592,Drug,0.32031023502349854
BICA,0.0,SUS,Bicalutamide,1970-01-01,2099-12-31,nan,1344381,RxNorm,83008,Drug,0.990490366704762
HIDRO,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,nan,1377141,RxNorm,5552,Drug,0.9994155879248865
CDDP,0.0,SUS,Cisplatin,1970-01-01,2099-12-31,nan,1397599,RxNorm,2555,Drug,0.7928164303302765
CARBO+ TAXOL,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,1344905,RxNorm,40048,Drug,0.6172772347927094
CARBO+ TAXOL,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,1344905,RxNorm,40048,Drug,0.6172772347927094
MEGESTAT,0.0,SUS,Megestrol acetate,1970-01-01,2099-12-31,nan,1300978,RxNorm,6703,Drug,0.9795081615447998
LEUPR,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.5777097344398499
CARBOPLATINA +,0.0,SUS,Carboplatin,1970-01-01,2099-12-31,nan,1344905,RxNorm,40048,Drug,0.847105860710144
GOSSERRELINA,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,nan,1366310,RxNorm,50610,Drug,0.5104174911975861
FEMARA,0.0,SUS,Letterozole (marca “Femara” = Letrozole),1970-01-01,2099-12-31,nan,1315947,RxNorm,153124,Drug,0.5330360233783722
FLOT,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin + Docetaxel,1970-01-01,2099-12-31,nan,1315942,RxNorm,72962,Drug,0.3387693166732788
FLOT,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin + Docetaxel,1970-01-01,2099-12-31,nan,1315942,RxNorm,72962,Drug,0.3387693166732788
FLOT,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin + Docetaxel,1970-01-01,2099-12-31,nan,1315942,RxNorm,72962,Drug,0.3387693166732788
FLOT,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin + Docetaxel,1970-01-01,2099-12-31,nan,1315942,RxNorm,72962,Drug,0.3387693166732788
TECNOTAX,0.0,SUS,Tamoxifen,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,0.7539658844470978
FLOX,0.0,SUS,Oxaliplatina,1970-01-01,2099-12-31,nan,1318011,RxNorm,32592,Drug,0.7310229539871216
BEP,0.0,SUS,Sulfato de bleomicina + Etoposide + Cisplatin,1970-01-01,2099-12-31,nan,1329241,RxNorm,1622,Drug,0.40702754259109497
BEP,0.0,SUS,Sulfato de bleomicina + Etoposide + Cisplatin,1970-01-01,2099-12-31,nan,1329241,RxNorm,1622,Drug,0.40702754259109497
BEP,0.0,SUS,Sulfato de bleomicina + Etoposide + Cisplatin,1970-01-01,2099-12-31,nan,1329241,RxNorm,1622,Drug,0.40702754259109497
GOSERELINA,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,nan,1366310,RxNorm,50610,Drug,0.4515302777290344
anastrozol,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,0.820536270737648
Zoladex,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,nan,1366310,RxNorm,50610,Drug,0.4515302777290344
Trastuzumabe,0.0,SUS,Trastuzumabe,1970-01-01,2099-12-31,nan,37168226,SNOMED,1279611000,Meas Value,-0.2001124620437622
CITRATO DE TAMO,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,0.8670862764120102
CAPOX,0.0,SUS,Capecitabine + Oxaliplatin,1970-01-01,2099-12-31,nan,1318011,RxNorm,32592,Drug,0.46892470121383667
CAPOX,0.0,SUS,Capecitabine + Oxaliplatin,1970-01-01,2099-12-31,nan,1318011,RxNorm,32592,Drug,0.463057279586792
ELIGARD225,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.5764097571372986
LEUPRORRELIDA 7,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.5764097571372986
GOSERLINA 10,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,nan,1366310,RxNorm,50610,Drug,0.5107070803642273
TMF,0.0,SUS,Tamoxifen,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,0.7549566030502319
ANAST,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,0.8198452293872833
MESILATO DE IMA,0.0,SUS,Mesilato de imatinibe,1970-01-01,2099-12-31,nan,1304107,RxNorm,282388,Drug,0.7281861901283264
NEODECA,0.0,SUS,Triptorrelina,1970-01-01,2099-12-31,nan,40174076,RxNorm,905062,Drug,0.263469398021698
ANASTROZOL,0.0,SUS,Anastrozole + Folinato,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,0.5777604579925537
Hidroxiureia,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,nan,1377141,RxNorm,5552,Drug,0.9992412623250857
TAMOXIFENO 20MG,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,0.8664593398571014
ELIGARD,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.5730830430984497
HIDROXICARBAMID,0.0,SUS,Hydroxycarbamide,1970-01-01,2099-12-31,nan,1377141,RxNorm,5552,Drug,0.9992326168576255
TEMODAL,0.0,SUS,Temozolamida,1970-01-01,2099-12-31,nan,1341149,RxNorm,37776,Drug,0.6082349717617035
HYDRE,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,nan,1377141,RxNorm,5552,Drug,0.99938809662126
TAMOXIFENO (180,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,0.8664593398571014
TAMOX,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,0.8664593398571014
CASODEX,0.0,SUS,Bicalutamide,1970-01-01,2099-12-31,nan,1344381,RxNorm,83008,Drug,0.989387471228838
HERCEPTIN,0.0,SUS,Trastuzumabe,1970-01-01,2099-12-31,nan,37168226,SNOMED,1279611000,Meas Value,-0.20273780822753906
HT,0.0,SUS,Trastuzumab,1970-01-01,2099-12-31,nan,3023883,LOINC,22043-4,Measurement,-0.14019465446472168
DASATINIBE,0.0,SUS,Dasatinib,1970-01-01,2099-12-31,nan,1358436,RxNorm,475342,Drug,0.7815859466791153
HYDREA,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,nan,1377141,RxNorm,5552,Drug,0.9993253775173798
ELIGARD,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.574475109577179
ELIGARD 22,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.574475109577179
AREDIA,0.0,SUS,Pamidronato dissódico,1970-01-01,2099-12-31,nan,1511646,RxNorm,11473,Drug,0.8506820350885391
CARBOPLATINA,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,1344905,RxNorm,40048,Drug,0.6138383448123932
CARBOPLATINA,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,1344905,RxNorm,40048,Drug,0.6138383448123932
tamox,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,0.8663066923618317
Anastrozol,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,0.8201212584972382
ANASTROZOL+ZOME,0.0,SUS,Anastrozole + Ácido zoledrônico,1970-01-01,2099-12-31,nan,1524674,RxNorm,77655,Drug,0.4618194103240967
ANASTROZOL+ZOME,0.0,SUS,Anastrozole + Ácido zoledrônico,1970-01-01,2099-12-31,nan,1524674,RxNorm,77655,Drug,0.46189284324645996
ANASTROZOL 1MG,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,0.8209162801504135
ANASTANASTROZOL,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,0.8209162801504135
ANASTRAZOL,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,0.8209162801504135
FOLFIRE,0.0,SUS,Folinic Acid + Fluorouracil + Irinotecan,1970-01-01,2099-12-31,nan,1367268,RxNorm,51499,Drug,0.40583956241607666
FOLFIRE,0.0,SUS,Folinic Acid + Fluorouracil + Irinotecan,1970-01-01,2099-12-31,nan,1367268,RxNorm,51499,Drug,0.40583956241607666
FOLFIRE,0.0,SUS,Folinic Acid + Fluorouracil + Irinotecan,1970-01-01,2099-12-31,nan,1367268,RxNorm,51499,Drug,0.40583956241607666
CIPROTERONA,0.0,SUS,Ciproterona,1970-01-01,2099-12-31,nan,19010792,RxNorm,3014,Drug,0.8184081166982651
CDDP+5FU,0.0,SUS,Cisplatin + Fluoruracil,1970-01-01,2099-12-31,nan,955632,RxNorm,4492,Drug,0.47317731380462646
CDDP+5FU,0.0,SUS,Cisplatin + Fluoruracil,1970-01-01,2099-12-31,nan,955632,RxNorm,4492,Drug,0.47317731380462646
TASIGNA,0.0,SUS,Nilotinibe,1970-01-01,2099-12-31,nan,1394023,RxNorm,662281,Drug,0.8129960596561432
ARIMIX,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,0.8204533010721207
tamoxifeno,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,0.8671388477087021
LEUKERAN,0.0,SUS,Chlorambucila (marca),1970-01-01,2099-12-31,nan,1390051,RxNorm,2346,Drug,0.6302490234375
DOXORRUBICINA,0.0,SUS,Doxorubicin Hydrochloride,1970-01-01,2099-12-31,nan,1338512,RxNorm,3639,Drug,0.9900277266278863
AC+T,0.0,SUS,Ciclophosphamide + Paclitaxel,1970-01-01,2099-12-31,nan,1310317,RxNorm,3002,Drug,0.41080695390701294
AC+T,0.0,SUS,Ciclophosphamide + Paclitaxel,1970-01-01,2099-12-31,nan,1310317,RxNorm,3002,Drug,0.41080695390701294
CARBO+PACLI,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,1344905,RxNorm,40048,Drug,0.61695396900177
CARBO+PACLI,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,1344905,RxNorm,40048,Drug,0.61695396900177
CARBOPLATINA+PA,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,1344905,RxNorm,40048,Drug,0.61695396900177
CARBOPLATINA+PA,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,1344905,RxNorm,40048,Drug,0.6138239204883575
CVP,0.0,SUS,Ciclofosfamida + Vincristina + Prednisona,1970-01-01,2099-12-31,nan,1310317,RxNorm,3002,Drug,0.3255869150161743
CVP,0.0,SUS,Ciclofosfamida + Vincristina + Prednisona,1970-01-01,2099-12-31,nan,1310317,RxNorm,3002,Drug,0.3255869150161743
CVP,0.0,SUS,Ciclofosfamida + Vincristina + Prednisona,1970-01-01,2099-12-31,nan,1310317,RxNorm,3002,Drug,0.3255869150161743
LEUPRORRELINA,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.5773228704929352
ANASTROZOL,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,0.820536270737648
xeloda,0.0,SUS,Capecitabina,1970-01-01,2099-12-31,nan,1337620,RxNorm,194000,Drug,0.7299776971340179
ANASTRAZOL,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,0.820536270737648
CARBOTAXOL,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,1344905,RxNorm,40048,Drug,0.6138239204883575
CARBOTAXOL,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,1344905,RxNorm,40048,Drug,0.6138239204883575
CISPLATINA,0.0,SUS,Cisplatin,1970-01-01,2099-12-31,nan,1397599,RxNorm,2555,Drug,0.7925182580947876
ANAS,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,0.8204533010721207
TAMOXIFENO,0.0,SUS,Tamoxifen,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,0.75581856071949
ELIGAG,0.0,SUS,Leuprooriline acetate (fuzzy),1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.44177210330963135
BICALUTAMIDA,0.0,SUS,Bicalutamide,1970-01-01,2099-12-31,nan,1344381,RxNorm,83008,Drug,0.989034810103476
ELIGARD+CASODEX,0.0,SUS,Leuprooriline acetate + Bicalutamide,1970-01-01,2099-12-31,nan,1344381,RxNorm,83008,Drug,0.3440532088279724
ELIGARD+CASODEX,0.0,SUS,Leuprooriline acetate + Bicalutamide,1970-01-01,2099-12-31,nan,1344381,RxNorm,83008,Drug,0.3440532088279724
CARBO/TAXOL,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,1344905,RxNorm,40048,Drug,0.61695396900177
CARBO/TAXOL,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,1344905,RxNorm,40048,Drug,0.61695396900177
