source_code,source_concept_id,source_vocabulary_id,source_code_description,valid_start_date,valid_end_date,invalid_reason,target_concept_id,target_vocabulary_id,target_vocabulary_code,domain_id,confidence_score
BICALICALUTAMID,0.0,SUS,Bicalutamide,1970-01-01,2099-12-31,,1344381,RxNorm,83008,Drug,0.9999999999976769
imatinibe,0.0,SUS,Mesilato de imatinibe,1970-01-01,2099-12-31,,1304107,RxNorm,282388,Drug,0.9999999999983286
CTD,0.0,SUS,Ciclofosfamida + Talidomida + Dexametasona (fuzzy),1970-01-01,2099-12-31,,749910,RxNorm,2101,Drug,0.3630686402320862
CTD,0.0,SUS,Ciclofosfamida + Talidomida + Dexametasona (fuzzy),1970-01-01,2099-12-31,,749910,RxNorm,2101,Drug,0.3630686402320862
CTD,0.0,SUS,Ciclofosfamida + Talidomida + Dexametasona (fuzzy),1970-01-01,2099-12-31,,749910,RxNorm,2101,Drug,0.3630686402320862
GOSSERELINA,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,,1366310,RxNorm,50610,Drug,0.9999999999992103
IA,0.0,SUS,Unknow,1970-01-01,2099-12-31,,4129922,SNOMED,261665006,Observation,0.9999999999995418
5FU+LV,0.0,SUS,Fluorouracil + Leucovorin,1970-01-01,2099-12-31,,1388796,RxNorm,6313,Drug,0.5297247469425201
5FU+LV,0.0,SUS,Fluorouracil + Leucovorin,1970-01-01,2099-12-31,,1388796,RxNorm,6313,Drug,0.5297247469425201
DOCETAXEL,0.0,SUS,Docetaxel,1970-01-01,2099-12-31,,1315942,RxNorm,72962,Drug,0.999999999998846
CTX,0.0,SUS,Ciclofosfamida,1970-01-01,2099-12-31,,1310317,RxNorm,3002,Drug,0.9999999999990508
capecitabina,0.0,SUS,Capecitabine,1970-01-01,2099-12-31,,1337620,RxNorm,194000,Drug,0.9999999999978275
ANASTROZOL ( AR,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,,1348265,RxNorm,84857,Drug,0.9999999999985469
VO VIA ORAL - T,0.0,SUS,Paclitaxel,1970-01-01,2099-12-31,,1378382,RxNorm,56946,Drug,0.9999999999984878
GLIVEC,0.0,SUS,Mesilato de imatinibe,1970-01-01,2099-12-31,,1304107,RxNorm,282388,Drug,0.9999999999990274
Tamoxifeno,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,,1436678,RxNorm,10324,Drug,0.9999999999988102
IFL,0.0,SUS,Irinotecn + Leucovorin + Fluorouracil,1970-01-01,2099-12-31,,42709323,RxNorm,1243041,Drug,0.3366132974624634
IFL,0.0,SUS,Irinotecn + Leucovorin + Fluorouracil,1970-01-01,2099-12-31,,42709323,RxNorm,1243041,Drug,0.3366132974624634
IFL,0.0,SUS,Irinotecn + Leucovorin + Fluorouracil,1970-01-01,2099-12-31,,42709323,RxNorm,1243041,Drug,0.3366132974624634
TECNOTAX,0.0,SUS,Tamoxifen,1970-01-01,2099-12-31,,1436678,RxNorm,10324,Drug,0.9999999999995106
LEUPROLIDA,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541,RxNorm,42375,Drug,0.9275938719511032
Anastrazol,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,,1348265,RxNorm,84857,Drug,0.9999999999988187
ANS,0.0,SUS,Anastrozole (fuzzy abreviação?),1970-01-01,2099-12-31,,1348265,RxNorm,84857,Drug,0.6829459965229034
LECTRUM,0.0,SUS,Leuprorelin,1970-01-01,2099-12-31,,1351541,RxNorm,42375,Drug,0.9999999999991753
NEO,0.0,SUS,Triptorrelina (fuzzy c/ “NEODECA”),1970-01-01,2099-12-31,,1343039,RxNorm,38782,Drug,0.4235835075378418
DOXORRUBICINA,0.0,SUS,Doxorubicin Hydrochloride,1970-01-01,2099-12-31,,1338512,RxNorm,3639,Drug,0.8472398966550827
PAZOPANIBE,0.0,SUS,PAZOPANIBE Hydrochloride,1970-01-01,2099-12-31,,40167554,RxNorm,714438,Drug,0.8195391595363617
CHOP,0.0,SUS,Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,,19016063,RxNorm,3226,Drug,0.2675124406814575
CHOP,0.0,SUS,Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,,19016063,RxNorm,3226,Drug,0.2675124406814575
CHOP,0.0,SUS,Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,,19016063,RxNorm,3226,Drug,0.2675124406814575
CHOP,0.0,SUS,Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,,19016063,RxNorm,3226,Drug,0.2675124406814575
AROMASIN,0.0,SUS,Exemestano,1970-01-01,2099-12-31,,1398399,RxNorm,258494,Drug,0.9999999999966714
AC,0.0,SUS,Adriamycin + Cyclophosphamide,1970-01-01,2099-12-31,,1310317,RxNorm,3002,Drug,0.44533002376556396
AC,0.0,SUS,Adriamycin + Cyclophosphamide,1970-01-01,2099-12-31,,1310317,RxNorm,3002,Drug,0.44533002376556396
LEUPRORRELINA 2,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541,RxNorm,42375,Drug,0.927593782544136
ANASTROZOL(011),0.0,SUS,Anastrozole,1970-01-01,2099-12-31,,1348265,RxNorm,84857,Drug,0.9999999999990873
CARBO+TAXOL,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,,1378382,RxNorm,56946,Drug,0.4084188938140869
CARBO+TAXOL,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,,1378382,RxNorm,56946,Drug,0.4084188938140869
ARIMIDEX,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,,1348265,RxNorm,84857,Drug,0.9999999999990873
ANASTE,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,,1348265,RxNorm,84857,Drug,0.9999999999990873
ELIGARD 45MG,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541,RxNorm,42375,Drug,0.927593782544136
LEUPRLINA 22,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541,RxNorm,42375,Drug,0.927593782544136
TAMOXIFENOTAMOX,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,,1436678,RxNorm,10324,Drug,0.9999999999991276
TAXOL,0.0,SUS,Paclitaxel,1970-01-01,2099-12-31,,1378382,RxNorm,56946,Drug,0.9999999999979623
TAMOXEFENO,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,,1436678,RxNorm,10324,Drug,0.9999999999989961
TAM,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,,1436678,RxNorm,10324,Drug,0.9999999999989961
ZOLADEX TRIMEST,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,,1366310,RxNorm,50610,Drug,0.8470263183116913
leuprorrelina,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541,RxNorm,42375,Drug,0.9275939166545868
Eligard,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541,RxNorm,42375,Drug,0.9275939166545868
IMATINIBE,0.0,SUS,Mesilato de imatinibe,1970-01-01,2099-12-31,,1304107,RxNorm,282388,Drug,0.9999999999993237
R-CHOP,0.0,SUS,Rituximab + Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,,1311799,RxNorm,3109,Drug,0.27306532859802246
R-CHOP,0.0,SUS,Rituximab + Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,,1311799,RxNorm,3109,Drug,0.27306532859802246
R-CHOP,0.0,SUS,Rituximab + Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,,1311799,RxNorm,3109,Drug,0.27306532859802246
R-CHOP,0.0,SUS,Rituximab + Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,,1311799,RxNorm,3109,Drug,0.27306532859802246
R-CHOP,0.0,SUS,Rituximab + Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,,1311799,RxNorm,3109,Drug,0.27306532859802246
CICLOFOSFAMIDA,0.0,SUS,Ciclofosfamida,1970-01-01,2099-12-31,,1310317,RxNorm,3002,Drug,0.9999999999991888
CARBOPLATINA,0.0,SUS,Carboplatin,1970-01-01,2099-12-31,,1344905,RxNorm,40048,Drug,0.9999999999986418
tmx,0.0,SUS,Metotrexato,1970-01-01,2099-12-31,,45883504,LOINC,LA14339-8,Meas Value,0.9999999999993677
IMATINIB,0.0,SUS,Mesilato de imatinibe,1970-01-01,2099-12-31,,1304107,RxNorm,282388,Drug,0.9999999999993237
XELODA,0.0,SUS,Capecitabina,1970-01-01,2099-12-31,,1337620,RxNorm,194000,Drug,0.9999999999988435
DOCE,0.0,SUS,Docetaxel,1970-01-01,2099-12-31,,1315942,RxNorm,72962,Drug,0.9999999999991457
ARIMIDEX (ANAST,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,,1348265,RxNorm,84857,Drug,0.9999999999984216
ARIMIIDEX,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,,1348265,RxNorm,84857,Drug,0.9999999999984216
DES,0.0,SUS,Dietilestilbenol,1970-01-01,2099-12-31,,1525866,RxNorm,3390,Drug,0.9999999999980744
INIB,0.0,SUS,Imatinib? (fuzzy) – Mesilato de imatinibe,1970-01-01,2099-12-31,,1304107,RxNorm,282388,Drug,0.3514910936355591
TAMOXIFENO,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,,1436678,RxNorm,10324,Drug,0.9999999999991369
LEUPROLIDA,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541,RxNorm,42375,Drug,0.9999999999990441
ANASTROZOL (ARI,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,,1348265,RxNorm,84857,Drug,0.9999999999986755
LEUPRO,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541,RxNorm,42375,Drug,0.9275939390063286
BCG,0.0,SUS,OncoBCG,1970-01-01,2099-12-31,,46238008,LOINC,LA22539-3,Meas Value,0.6322073638439178
Imatinibe,0.0,SUS,Mesilato de imatinibe,1970-01-01,2099-12-31,,1304107,RxNorm,282388,Drug,0.9999999999987959
HIDROXIUREIA,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,,1377141,RxNorm,5552,Drug,0.9999999999981131
HIDROXIUREIA (H,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,,1377141,RxNorm,5552,Drug,0.9999999999981131
hydrea,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,,1377141,RxNorm,5552,Drug,0.9999999999981131
LETROZOL,0.0,SUS,Letterozole,1970-01-01,2099-12-31,,3039061,LOINC,51852-2,Note,0.5638872385025024
ZOLADEX 10.8,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,,1366310,RxNorm,50610,Drug,0.9999999999990319
INI3,0.0,SUS,Mesilato de imatinibe? (fuzzy c/ “IMATINIBE 400MG”),1970-01-01,2099-12-31,,19102502,RxNorm,403879,Drug,0.5357897281646729
LUPRON,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541,RxNorm,42375,Drug,0.9275939017534256
ACIDOFOLINICO,0.0,SUS,Folinato de cálcio,1970-01-01,2099-12-31,,1388796,RxNorm,6313,Drug,0.9999999999990508
DOXO,0.0,SUS,Doxorubicin Hydrochloride,1970-01-01,2099-12-31,,1338512,RxNorm,3639,Drug,0.8472399562597275
ACIDOZOLEDRONI,0.0,SUS,Ácido zoledrônico monoidratado,1970-01-01,2099-12-31,,1310317,RxNorm,3002,Drug,0.612406849861145
FOLFIRINOX,0.0,SUS,Folinic Acid + Fluorouracil + Irinotecan + Oxaliplatin,1970-01-01,2099-12-31,,19068028,RxNorm,26051,Drug,0.29922765493392944
FOLFIRINOX,0.0,SUS,Folinic Acid + Fluorouracil + Irinotecan + Oxaliplatin,1970-01-01,2099-12-31,,19068028,RxNorm,26051,Drug,0.29922765493392944
FOLFIRINOX,0.0,SUS,Folinic Acid + Fluorouracil + Irinotecan + Oxaliplatin,1970-01-01,2099-12-31,,19068028,RxNorm,26051,Drug,0.29922765493392944
FOLFIRINOX,0.0,SUS,Folinic Acid + Fluorouracil + Irinotecan + Oxaliplatin,1970-01-01,2099-12-31,,19068028,RxNorm,26051,Drug,0.29922759532928467
CAPECITABINA (X,0.0,SUS,Capecitabine,1970-01-01,2099-12-31,,1337620,RxNorm,194000,Drug,0.9999999999989427
LECTR,0.0,SUS,Leuprorelin,1970-01-01,2099-12-31,,1351541,RxNorm,42375,Drug,0.9999999999991906
bicalutamida,0.0,SUS,Bicalutamide,1970-01-01,2099-12-31,,1344381,RxNorm,83008,Drug,0.999999999998989
AC +TAXOL,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel,1970-01-01,2099-12-31,,1310317,RxNorm,3002,Drug,0.2927243709564209
AC +TAXOL,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel,1970-01-01,2099-12-31,,1310317,RxNorm,3002,Drug,0.2927243709564209
AC +TAXOL,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel,1970-01-01,2099-12-31,,1310317,RxNorm,3002,Drug,0.2927243709564209
AC-T,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel,1970-01-01,2099-12-31,,1310317,RxNorm,3002,Drug,0.2927243709564209
AC-T,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel,1970-01-01,2099-12-31,,1310317,RxNorm,3002,Drug,0.2927243709564209
AC-T,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel,1970-01-01,2099-12-31,,1310317,RxNorm,3002,Drug,0.2927243709564209
PACLITAXEL,0.0,SUS,Paclitaxel,1970-01-01,2099-12-31,,1378382,RxNorm,56946,Drug,0.9999999999986904
ELIGARD 22,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541,RxNorm,42375,Drug,0.9275938868522644
FOLFOX,0.0,SUS,Folinic Acid + Fluorouracil + Oxaliplatin,1970-01-01,2099-12-31,,1124300,RxNorm,3355,Drug,0.37298882007598877
FOLFOX,0.0,SUS,Folinic Acid + Fluorouracil + Oxaliplatin,1970-01-01,2099-12-31,,1124300,RxNorm,3355,Drug,0.37298882007598877
FOLFOX,0.0,SUS,Folinic Acid + Fluorouracil + Oxaliplatin,1970-01-01,2099-12-31,,1124300,RxNorm,3355,Drug,0.37298882007598877
BICA,0.0,SUS,Bicalutamide,1970-01-01,2099-12-31,,1344381,RxNorm,83008,Drug,0.9999999999992976
HIDRO,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,,1377141,RxNorm,5552,Drug,0.9999999999978217
CDDP,0.0,SUS,Cisplatin,1970-01-01,2099-12-31,,1397599,RxNorm,2555,Drug,0.9999999999994417
CARBO+ TAXOL,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,,1378382,RxNorm,56946,Drug,0.40841877460479736
CARBO+ TAXOL,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,,1378382,RxNorm,56946,Drug,0.40841877460479736
MEGESTAT,0.0,SUS,Megestrol acetate,1970-01-01,2099-12-31,,1300978,RxNorm,6703,Drug,0.9999999999989563
LEUPR,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541,RxNorm,42375,Drug,0.7110198438167572
CARBOPLATINA +,0.0,SUS,Carboplatin,1970-01-01,2099-12-31,,1344905,RxNorm,40048,Drug,0.9999999999975934
GOSSERRELINA,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,,1366310,RxNorm,50610,Drug,0.8470264375209808
FEMARA,0.0,SUS,Letterozole (marca “Femara” = Letrozole),1970-01-01,2099-12-31,,40058598,RxNorm,368318,Drug,0.5690317749977112
FLOT,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin + Docetaxel,1970-01-01,2099-12-31,,1124300,RxNorm,3355,Drug,0.30931544303894043
FLOT,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin + Docetaxel,1970-01-01,2099-12-31,,1124300,RxNorm,3355,Drug,0.30931544303894043
FLOT,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin + Docetaxel,1970-01-01,2099-12-31,,1124300,RxNorm,3355,Drug,0.30931544303894043
FLOT,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin + Docetaxel,1970-01-01,2099-12-31,,1124300,RxNorm,3355,Drug,0.30931544303894043
TECNOTAX,0.0,SUS,Tamoxifen,1970-01-01,2099-12-31,,1436678,RxNorm,10324,Drug,0.9999999999993944
FLOX,0.0,SUS,Oxaliplatina,1970-01-01,2099-12-31,,1318011,RxNorm,32592,Drug,0.999999999999468
BEP,0.0,SUS,Sulfato de bleomicina + Etoposide + Cisplatin,1970-01-01,2099-12-31,,1397599,RxNorm,2555,Drug,0.31155478954315186
BEP,0.0,SUS,Sulfato de bleomicina + Etoposide + Cisplatin,1970-01-01,2099-12-31,,1701651,RxNorm,270,Drug,0.3022903800010681
BEP,0.0,SUS,Sulfato de bleomicina + Etoposide + Cisplatin,1970-01-01,2099-12-31,,1701651,RxNorm,270,Drug,0.3022903800010681
GOSERELINA,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,,1366310,RxNorm,50610,Drug,0.8470263332128525
anastrozol,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,,1348265,RxNorm,84857,Drug,0.999999999998691
Zoladex,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,,1366310,RxNorm,50610,Drug,0.9373374283313751
Trastuzumabe,0.0,SUS,Trastuzumabe,1970-01-01,2099-12-31,,1387104,RxNorm,224905,Drug,0.9999999999993809
CITRATO DE TAMO,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,,1436678,RxNorm,10324,Drug,0.9999999999992288
CAPOX,0.0,SUS,Capecitabine + Oxaliplatin,1970-01-01,2099-12-31,,1337620,RxNorm,194000,Drug,0.4987186789512634
CAPOX,0.0,SUS,Capecitabine + Oxaliplatin,1970-01-01,2099-12-31,,1337620,RxNorm,194000,Drug,0.49871885776519775
ELIGARD225,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541,RxNorm,42375,Drug,0.927593782544136
LEUPRORRELIDA 7,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541,RxNorm,42375,Drug,0.927593782544136
GOSERLINA 10,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,,1366310,RxNorm,50610,Drug,0.8470264077186584
TMF,0.0,SUS,Tamoxifen,1970-01-01,2099-12-31,,1436678,RxNorm,10324,Drug,0.9999999999992318
ANAST,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,,1348265,RxNorm,84857,Drug,0.9999999999990873
MESILATO DE IMA,0.0,SUS,Mesilato de imatinibe,1970-01-01,2099-12-31,,1304107,RxNorm,282388,Drug,0.9999999999980314
NEODECA,0.0,SUS,Triptorrelina,1970-01-01,2099-12-31,,1343039,RxNorm,38782,Drug,0.9999999999993215
ANASTROZOL,0.0,SUS,Anastrozole + Folinato,1970-01-01,2099-12-31,,19011773,RxNorm,1151,Drug,0.41312336921691895
Hidroxiureia,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,,1377141,RxNorm,5552,Drug,0.9999999999986677
TAMOXIFENO 20MG,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,,1436678,RxNorm,10324,Drug,0.9999999999990352
ELIGARD,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541,RxNorm,42375,Drug,0.9999999999990262
HIDROXICARBAMID,0.0,SUS,Hydroxycarbamide,1970-01-01,2099-12-31,,1377141,RxNorm,5552,Drug,0.9999999999991741
TEMODAL,0.0,SUS,Temozolamida,1970-01-01,2099-12-31,,1341149,RxNorm,37776,Drug,0.9999999999988461
HYDRE,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,,1377141,RxNorm,5552,Drug,0.9999999999976615
TAMOXIFENO (180,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,,1436678,RxNorm,10324,Drug,0.9999999999990352
TAMOX,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,,1436678,RxNorm,10324,Drug,0.9999999999990352
CASODEX,0.0,SUS,Bicalutamide,1970-01-01,2099-12-31,,1344381,RxNorm,83008,Drug,0.9999999999990901
HERCEPTIN,0.0,SUS,Trastuzumabe,1970-01-01,2099-12-31,,1387104,RxNorm,224905,Drug,0.9999999999992464
HT,0.0,SUS,Trastuzumab,1970-01-01,2099-12-31,,1387104,RxNorm,224905,Drug,0.9999999999992464
DASATINIBE,0.0,SUS,Dasatinib,1970-01-01,2099-12-31,,1358436,RxNorm,475342,Drug,0.9999999999993194
HYDREA,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,,1377141,RxNorm,5552,Drug,0.999999999998878
ELIGARD,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541,RxNorm,42375,Drug,0.9999999999989637
ELIGARD 22,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541,RxNorm,42375,Drug,0.9999999999989637
AREDIA,0.0,SUS,Pamidronato dissódico,1970-01-01,2099-12-31,,1511646,RxNorm,11473,Drug,0.8006246834993362
CARBOPLATINA,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,,1378382,RxNorm,56946,Drug,0.40841925144195557
CARBOPLATINA,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,,1378382,RxNorm,56946,Drug,0.40841925144195557
tamox,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,,1436678,RxNorm,10324,Drug,0.9999999999992273
Anastrozol,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,,1348265,RxNorm,84857,Drug,0.9999999999990695
ANASTROZOL+ZOME,0.0,SUS,Anastrozole + Ácido zoledrônico,1970-01-01,2099-12-31,,934075,RxNorm,18603,Drug,0.36737650632858276
ANASTROZOL+ZOME,0.0,SUS,Anastrozole + Ácido zoledrônico,1970-01-01,2099-12-31,,934075,RxNorm,18603,Drug,0.3463863134384155
ANASTROZOL 1MG,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,,1348265,RxNorm,84857,Drug,0.9999999999988187
ANASTANASTROZOL,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,,1348265,RxNorm,84857,Drug,0.9999999999988187
ANASTRAZOL,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,,1348265,RxNorm,84857,Drug,0.9999999999988187
FOLFIRE,0.0,SUS,Folinic Acid + Fluorouracil + Irinotecan,1970-01-01,2099-12-31,,903643,RxNorm,10753,Drug,0.4004274606704712
FOLFIRE,0.0,SUS,Folinic Acid + Fluorouracil + Irinotecan,1970-01-01,2099-12-31,,903643,RxNorm,10753,Drug,0.4004274606704712
FOLFIRE,0.0,SUS,Folinic Acid + Fluorouracil + Irinotecan,1970-01-01,2099-12-31,,903643,RxNorm,10753,Drug,0.4004274606704712
CIPROTERONA,0.0,SUS,Ciproterona,1970-01-01,2099-12-31,,19010792,RxNorm,3014,Drug,0.9999999999986903
CDDP+5FU,0.0,SUS,Cisplatin + Fluoruracil,1970-01-01,2099-12-31,,1124300,RxNorm,3355,Drug,0.5643588602542877
CDDP+5FU,0.0,SUS,Cisplatin + Fluoruracil,1970-01-01,2099-12-31,,1397599,RxNorm,2555,Drug,0.5256745219230652
TASIGNA,0.0,SUS,Nilotinibe,1970-01-01,2099-12-31,,1394023,RxNorm,662281,Drug,0.9999999999902539
ARIMIX,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,,1348265,RxNorm,84857,Drug,0.9999999999990873
tamoxifeno,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,,1436678,RxNorm,10324,Drug,0.9999999999991276
LEUKERAN,0.0,SUS,Chlorambucila (marca),1970-01-01,2099-12-31,,1390051,RxNorm,2346,Drug,0.5948067605495453
DOXORRUBICINA,0.0,SUS,Doxorubicin Hydrochloride,1970-01-01,2099-12-31,,1338512,RxNorm,3639,Drug,0.8472400158643723
AC+T,0.0,SUS,Ciclophosphamide + Paclitaxel,1970-01-01,2099-12-31,,1310317,RxNorm,3002,Drug,0.5024906694889069
AC+T,0.0,SUS,Ciclophosphamide + Paclitaxel,1970-01-01,2099-12-31,,1310317,RxNorm,3002,Drug,0.5024906694889069
CARBO+PACLI,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,,1378382,RxNorm,56946,Drug,0.4084188938140869
CARBO+PACLI,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,,1378382,RxNorm,56946,Drug,0.4084188938140869
CARBOPLATINA+PA,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,,1378382,RxNorm,56946,Drug,0.4084188938140869
CARBOPLATINA+PA,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,,1378382,RxNorm,56946,Drug,0.408419132232666
CVP,0.0,SUS,Ciclofosfamida + Vincristina + Prednisona,1970-01-01,2099-12-31,,915981,RxNorm,7299,Drug,0.3855222463607788
CVP,0.0,SUS,Ciclofosfamida + Vincristina + Prednisona,1970-01-01,2099-12-31,,915981,RxNorm,7299,Drug,0.3855222463607788
CVP,0.0,SUS,Ciclofosfamida + Vincristina + Prednisona,1970-01-01,2099-12-31,,915981,RxNorm,7299,Drug,0.3855222463607788
LEUPRORRELINA,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541,RxNorm,42375,Drug,0.7110203802585602
ANASTROZOL,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,,1348265,RxNorm,84857,Drug,0.9999999999983417
xeloda,0.0,SUS,Capecitabina,1970-01-01,2099-12-31,,1337620,RxNorm,194000,Drug,0.9999999999991754
ANASTRAZOL,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,,1348265,RxNorm,84857,Drug,0.9999999999983417
CARBOTAXOL,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,,1378382,RxNorm,56946,Drug,0.408419132232666
CARBOTAXOL,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,,1378382,RxNorm,56946,Drug,0.408419132232666
CISPLATINA,0.0,SUS,Cisplatin,1970-01-01,2099-12-31,,1397599,RxNorm,2555,Drug,0.9999999999987983
ANAS,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,,1348265,RxNorm,84857,Drug,0.999999999998691
TAMOXIFENO,0.0,SUS,Tamoxifen,1970-01-01,2099-12-31,,1436678,RxNorm,10324,Drug,0.9999999999993998
ELIGAG,0.0,SUS,Leuprooriline acetate (fuzzy),1970-01-01,2099-12-31,,1351541,RxNorm,42375,Drug,0.5810433030128479
BICALUTAMIDA,0.0,SUS,Bicalutamide,1970-01-01,2099-12-31,,1344381,RxNorm,83008,Drug,0.9999999999992206
ELIGARD+CASODEX,0.0,SUS,Leuprooriline acetate + Bicalutamide,1970-01-01,2099-12-31,,1351541,RxNorm,42375,Drug,0.414894163608551
ELIGARD+CASODEX,0.0,SUS,Leuprooriline acetate + Bicalutamide,1970-01-01,2099-12-31,,1344381,RxNorm,83008,Drug,0.47224318981170654
CARBO/TAXOL,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,,1378382,RxNorm,56946,Drug,0.4084186553955078
CARBO/TAXOL,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,,1378382,RxNorm,56946,Drug,0.4084186553955078
ANDROCUR,0.0,SUS,Ciproterona,1970-01-01,2099-12-31,,19010792,RxNorm,3014,Drug,0.9999999999991297
