source_code,source_concept_id,source_vocabulary_id,source_code_description,valid_start_date,valid_end_date,invalid_reason,target_concept_id,target_vocabulary_id,target_vocabulary_code,domain_id,confidence_score
0303170026,0.0,SUS,TREATMENT OF ACUTE INTOXICATION IN USERS OF ALCOHOL AND OTHER DRUGS,1970-01-01,2099-12-31,,4150024,SNOMED,31205005,Procedure,0.585816502571106
0301080259,0.0,SUS,ACTIONS FOR ARTICULATION OF INTRA AND INTERSECTORAL NETWORKS,1970-01-01,2099-12-31,,4136271,SNOMED,264030008,Observation,0.4130106568336487
0702030864,0.0,SUS,CALCANEAL PLATE (INCLUDES SCREWS),1970-01-01,2099-12-31,,4098108,SNOMED,271003,Device,0.5564405024051666
0212020056,0.0,SUS,PREPARATION OF WASHED COMPONENTS,1970-01-01,2099-12-31,,4228066,SNOMED,88778001,Observation,0.5919513702392578
0416020038,0.0,SUS,CELIAC TRUNK LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4157779,SNOMED,370611004,Procedure,0.6933254897594452
0406010323,0.0,SUS,CORRECTION OF ASYMMETRIC SEPTAL HYPERTROPHY,1970-01-01,2099-12-31,,4231324,SNOMED,360473004,Condition,0.7110965251922607
0416020097,0.0,SUS,BILATERAL RADICAL INGUINAL LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4120960,SNOMED,234256003,Procedure,0.7958603799343109
0506020045,0.0,SUS,TREATMENT OF COMPLICATIONS AFTER ORGAN/HEMATOPOIETIC STEM CELL TRANSPLANT,1970-01-01,2099-12-31,,200616,SNOMED,33167004,Condition,0.5490074455738068
0301050023,0.0,SUS,HOME CARE BY A MULTIDISCIPLINARY TEAM.,1970-01-01,2099-12-31,,44804895,SNOMED,782671000000103,Procedure,0.6303320229053497
0803010052,0.0,SUS,ALLOWANCE FOR COMPANION FOOD WITHOUT OVERNIGHT STAY,1970-01-01,2099-12-31,,46273584,SNOMED,710925007,Procedure,0.5089816749095917
0306020173,0.0,SUS,APPLICATION OF RECOMBINANT ACTIVATED FACTOR VII CONCENTRATE,1970-01-01,2099-12-31,,1352141,RxNorm,4256,Drug,0.6333350539207458
0406011370,0.0,SUS,CORRECTION OF SUPRA-AORTIC STENOSIS (CHILD AND ADOLESCENT),1970-01-01,2099-12-31,,764009,SNOMED,449611000124108,Procedure,0.6918744444847107
0506020134,0.0,SUS,TREATMENT OF COMPLICATIONS AFTER PANCREAS TRANSPLANT - CRITICAL POST-TRANSPLANT,1970-01-01,2099-12-31,,25698,SNOMED,79369007,Condition,0.718840479850769
0702040185,0.0,SUS,CORONARY SINUS SET,1970-01-01,2099-12-31,,4234539,SNOMED,90219004,Spec Anatomic Site,0.7356819212436676
0702120030,0.0,SUS,PANCREAS PRESERVATION SOLUTION FOR TRANSPLANT (LITER),1970-01-01,2099-12-31,,45762161,SNOMED,468641001,Device,0.6914997100830078
0310010039,0.0,SUS,NORMAL DELIVERY,1970-01-01,2099-12-31,,4071507,SNOMED,177184002,Procedure,0.963417511433363
0702030082,0.0,SUS,BONE CEMENT WITH ANTIBIOTIC,1970-01-01,2099-12-31,,4245414,SNOMED,6043006,Device,0.6148642301559448
0802010016,0.0,SUS,DAILY RATE FOR ADULT COMPANION (WITH OVERNIGHT STAY),1970-01-01,2099-12-31,,4072596,SNOMED,224146002,Observation,0.4935652017593384
0302050027,0.0,SUS,PHYSIOTHERAPEUTIC CARE FOR MOTOR DISORDERS,1970-01-01,2099-12-31,,4145658,SNOMED,266739000,Procedure,0.6276118457317352
0702040606,0.0,SUS,DISTAL PROTECTION SYSTEM FOR CAROTID AND/OR CORONARY ARTERY,1970-01-01,2099-12-31,,45761325,SNOMED,467409001,Device,0.6206576824188232
0303010223,0.0,SUS,TREATMENT OF CORONAVIRUS INFECTION - COVID-19,1970-01-01,2099-12-31,,605554,SNOMED,1119302008,Condition,0.42992711067199707
0702050156,0.0,SUS,INTERSOMATIC DEVICE FOR MAINTENANCE OF THE INTERVERTEBRAL SPACE CARRIER OF,1970-01-01,2099-12-31,,602750,SNOMED,1141610009,Device,0.597025066614151
0501070141,0.0,SUS,TESTS FOR INCLUSION IN THE LIST OF LUNG TRANSPLANT CANDIDATES,1970-01-01,2099-12-31,,40480207,SNOMED,444598000,Procedure,0.5747157633304596
0702040363,0.0,SUS,POLYTETRAFLUOROETHYLENE TUBULAR GRAFT UP TO 20 CM (PTFE),1970-01-01,2099-12-31,,4101538,SNOMED,27929005,Procedure,0.5402537286281586
0416130046,0.0,SUS,TOTAL LARYNGECTOMY WITH NECK DISSECTION IN ONCOLOGY,1970-01-01,2099-12-31,,4157779,SNOMED,370611004,Procedure,0.8635023981332779
0416050085,0.0,SUS,ABDOMINOPERINEAL RETROSIGMOIDECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4181584,SNOMED,54164009,Procedure,0.8365222364664078
0506020100,0.0,SUS,TREATMENT OF COMPLICATIONS AFTER ALLOGENEIC HEMATOPOIETIC STEM CELL TRANSPLANT - CRITICAL POST-TRANSPLANT,1970-01-01,2099-12-31,,1243851,SNOMED,174241000112100,Procedure,0.49669718742370605
0506020118,0.0,SUS,TREATMENT OF COMPLICATIONS AFTER AUTOLOGOUS HEMATOPOIETIC STEM CELL TRANSPLANT - CRITICAL POST-TRANSPLANT,1970-01-01,2099-12-31,,37169582,SNOMED,16370261000119105,Condition,0.46943092346191406
0416020100,0.0,SUS,UNILATERAL RADICAL INGUINAL LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4120960,SNOMED,234256003,Procedure,0.8120059967041016
0416020011,0.0,SUS,SURGICAL STAGING OF HODGKIN'S DISEASE,1970-01-01,2099-12-31,,4136961,SNOMED,31726006,Procedure,0.6826722621917725
0503040088,0.0,SUS,HARVESTING OF EFFECTIVELY TRANSPLANTED ORGAN,1970-01-01,2099-12-31,,606749,SNOMED,1148553005,Procedure,0.5861141383647919
0802010121,0.0,SUS,DAILY RATE FOR NEONATAL INTENSIVE CARE UNIT - NICU (TYPE II),1970-01-01,2099-12-31,,45877746,LOINC,LA10185-9,Meas Value,0.5939793586730957
0301080135,0.0,SUS,SEMI-INTENSIVE FOLLOW-UP FOR ALCOHOL/DRUG USER,1970-01-01,2099-12-31,,4032377,SNOMED,108310004,Procedure,0.5103338658809662
0416130011,0.0,SUS,REMOVAL OF PHARYNGEAL TUMOR IN ONCOLOGY,1970-01-01,2099-12-31,,4147215,SNOMED,30226002,Procedure,0.6882323920726776
0403030170,0.0,SUS,CONSERVATIVE TREATMENT OF CENTRAL NERVOUS SYSTEM TUMOR,1970-01-01,2099-12-31,,4172515,SNOMED,277132007,Procedure,0.9374541267752647
0214010210,0.0,SUS,CRAG RAPID TEST FOR CRYPTOCOCCOSIS,1970-01-01,2099-12-31,,42869378,LOINC,70910-5,Measurement,0.7001857757568359
0306020211,0.0,SUS,APPLICATION OF FACTOR I - FIBRINOGEN CONCENTRATE,1970-01-01,2099-12-31,,4168087,SNOMED,274502001,Procedure,0.5677605271339417
0702040347,0.0,SUS,ORGANIC TUBULAR ARTERIAL GRAFT,1970-01-01,2099-12-31,,4126098,SNOMED,289968004,Device,0.6977312564849854
0802010210,0.0,SUS,DAILY RATE FOR CORONARY INTENSIVE CARE UNIT - UCO TYPE II,1970-01-01,2099-12-31,,45885090,LOINC,LA10145-3,Meas Value,0.5805990695953369
0702120057,0.0,SUS,KIDNEY PRESERVATION SOLUTION FOR TRANSPLANT (LITER),1970-01-01,2099-12-31,,45762161,SNOMED,468641001,Device,0.7164850234985352
0416030114,0.0,SUS,RESECTION OF MALIGNANT LESION WITH LYMPH NODE DISSECTION IN ONCOLOGY,1970-01-01,2099-12-31,,46270865,SNOMED,708855009,Procedure,0.6011990308761597
0501020047,0.0,SUS,IDENTIFICATION/CONFIRMATION OF HEMATOPOIETIC STEM CELL RECIPIENT,1970-01-01,2099-12-31,,1260049,LOINC,104118-5,Measurement,0.6107975244522095
0406011265,0.0,SUS,OPENING OF AORTIC VALVE STENOSIS (CHILD AND ADOLESCENT),1970-01-01,2099-12-31,,4299720,SNOMED,386749005,Procedure,0.7689735889434814
0202010058,0.0,SUS,DETERMINATION OF GLYCEMIC CURVE WITH CORTISONE INDUCTION (5 MEASUREMENTS),1970-01-01,2099-12-31,,4012477,SNOMED,113076002,Measurement,0.7659147381782532
0506010201,0.0,SUS,FOLLOW-UP OF PATIENTS IN PRE-LUNG TRANSPLANT,1970-01-01,2099-12-31,,40480207,SNOMED,444598000,Procedure,0.5456857681274414
0305010220,0.0,SUS,ADDITIONAL VALUE FOR HEMODIALYSIS SESSION IN PATIENT WITH SUSPECTED OR CONFIRMED COVID-19 (MAXIMUM 4 SESSIONS PER WEEK),1970-01-01,2099-12-31,,4120120,SNOMED,302497006,Procedure,0.6332803070545197
0506020029,0.0,SUS,COMPLICATION AFTER AUTOGENOUS HEMATOPOIETIC STEM CELL TRANSPLANT (DAY HOSPITAL),1970-01-01,2099-12-31,,37169582,SNOMED,16370261000119105,Condition,0.5398822724819183
0301070296,0.0,SUS,EARLY STIMULATION RELATED TO NEURODEVELOPMENT IN SPECIALIZED CARE,1970-01-01,2099-12-31,,4093415,SNOMED,25855006,Procedure,0.5000236928462982
0102020051,0.0,SUS,ACTIVE SEARCH OF SUSPECTED WORK-RELATED DISEASES OR INJURIES,1970-01-01,2099-12-31,,4194672,SNOMED,79206001,Procedure,0.42764973640441895
0416030106,0.0,SUS,RESECTION OF MALIGNANT LESION IN ONCOLOGY,1970-01-01,2099-12-31,,46270865,SNOMED,708855009,Procedure,0.6947466135025024
0702031003,0.0,SUS,T-PLATE 4.5 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,,4239189,SNOMED,68183006,Device,0.5495664775371552
0416090060,0.0,SUS,RESECTION OF SOFT TISSUES OF THE EXTREMITIES WITH RECONSTRUCTION IN ONCOLOGY,1970-01-01,2099-12-31,,4002540,SNOMED,119827003,Procedure,0.6657410860061646
0202030717,0.0,SUS,SEARCH FOR ANTIBODIES AND/OR ANTIGEN OF RESPIRATORY SYNCYTIAL VIRUS,1970-01-01,2099-12-31,,4026348,SNOMED,121007001,Observation,0.760062962770462
0702031070,0.0,SUS,SEMITUBULAR PLATE 2.7 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,,4239189,SNOMED,68183006,Device,0.5633205473423004
0416020089,0.0,SUS,UNILATERAL RADICAL CERVICAL LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4200391,SNOMED,53103008,Procedure,0.7793486416339874
0303170050,0.0,SUS,TREATMENT OF WITHDRAWAL SYNDROME DUE TO HARMFUL USE OF ALCOHOL AND DRUGS,1970-01-01,2099-12-31,,4302387,SNOMED,386450006,Procedure,0.6159864664077759
0416020135,0.0,SUS,BILATERAL SUPRACLAVICULAR LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4200391,SNOMED,53103008,Procedure,0.642364114522934
0802010300,0.0,SUS,DAILY RATE FOR PEDIATRIC ICU II - SEVERE ACUTE RESPIRATORY SYNDROME (SARS) - COVID-19,1970-01-01,2099-12-31,,46237729,LOINC,LA22822-3,Meas Value,0.48834747076034546
0101010010,0.0,SUS,EDUCATIONAL/ORIENTATION ACTIVITY IN GROUP IN PRIMARY CARE,1970-01-01,2099-12-31,,4137772,SNOMED,32142009,Observation,0.5517606139183044
0304070092,0.0,SUS,CARE OF SUPPORT MATERIAL FOR INFUSION OF A BISPECIFIC T-CELL ACTIVATOR MOLECULE FOR PEDIATRIC B-CELL ACUTE LYMPHOBLASTIC LEUKEMIA IN FIRST HIGH-RISK MEDULLARY RELAPSE (PER BAG EXCHANGE),1970-01-01,2099-12-31,,4139081,SNOMED,305504000,Observation,0.45268726348876953
0702040355,0.0,SUS,ORGANIC VALVED TUBULAR ARTERIAL GRAFT,1970-01-01,2099-12-31,,4085258,SNOMED,24290003,Device,0.6296565532684326
0416060072,0.0,SUS,TOTAL HYSTERECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4131021,SNOMED,26452005,Procedure,0.7148824632167816
0802010067,0.0,SUS,DAILY RATE FOR INTERMEDIATE NEONATAL CARE UNIT,1970-01-01,2099-12-31,,45877746,LOINC,LA10185-9,Meas Value,0.6326587200164795
0416020100,0.0,SUS,UNILATERAL RADICAL INGUINAL LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4120960,SNOMED,234256003,Procedure,0.8120059967041016
0416080022,0.0,SUS,TOTAL LIP EXCISION AND RECONSTRUCTION IN ONCOLOGY,1970-01-01,2099-12-31,,4012310,SNOMED,112851007,Procedure,0.7447456419467926
0406011397,0.0,SUS,CORRECTION OF ASYMMETRIC SEPTAL HYPERTROPHY (CHILD AND ADOLESCENT),1970-01-01,2099-12-31,,4017753,SNOMED,174836000,Procedure,0.5601198673248291
0416030050,0.0,SUS,REMOVAL OF INTRATHORACIC GOITER VIA TRANSTERNAL APPROACH IN ONCOLOGY,1970-01-01,2099-12-31,,4073199,SNOMED,24443003,Procedure,0.6013934314250946
0506010155,0.0,SUS,FOLLOW-UP OF LIVING LIVER DONOR AFTER DONATION,1970-01-01,2099-12-31,,4056824,SNOMED,182775008,Observation,0.6726257801055908
0202031063,0.0,SUS,BACTERIAL IMMUNO-ALLERGIC TESTS,1970-01-01,2099-12-31,,4092969,SNOMED,252512005,Measurement,0.5835426151752472
0416020119,0.0,SUS,RADICAL VULVAR LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4120960,SNOMED,234256003,Procedure,0.8888079151511192
0208070010,0.0,SUS,LUNG SCINTIGRAPHY WITH GALLIUM-67,1970-01-01,2099-12-31,,4063934,SNOMED,2008008,Observation,0.6668905317783356
0303170085,0.0,SUS,TREATMENT IN PSYCHIATRY - IN A GENERAL HOSPITAL (PER DAY),1970-01-01,2099-12-31,,4086016,SNOMED,24642003,Procedure,0.8581004291772842
0702031275,0.0,SUS,GUIDE SYSTEM AND INJECTION OF APPROPRIATE MATERIAL FOR VERTEBROPLASTY,1970-01-01,2099-12-31,,4329654,SNOMED,431911003,Procedure,0.62739098072052
0506020037,0.0,SUS,TREATMENT OF COMPLICATIONS AFTER ALLOGENEIC HEMATOPOIETIC STEM CELL TRANSPLANT FROM RELATED DONOR (DAY HOSPITAL),1970-01-01,2099-12-31,,1243851,SNOMED,174241000112100,Procedure,0.5332183837890625
0702120022,0.0,SUS,LIVER PRESERVATION SOLUTION FOR TRANSPLANT (LITER),1970-01-01,2099-12-31,,45762161,SNOMED,468641001,Device,0.7204830646514893
0301020019,0.0,SUS,FOLLOW-UP OF PATIENT WITH WORK-RELATED DISEASES,1970-01-01,2099-12-31,,4194672,SNOMED,79206001,Procedure,0.49785172939300537
0416020127,0.0,SUS,RETROPERITONEAL LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4157779,SNOMED,370611004,Procedure,0.9935569325461984
0416020070,0.0,SUS,BILATERAL RADICAL CERVICAL LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4200391,SNOMED,53103008,Procedure,0.7193527519702911
0506020010,0.0,SUS,COMPLICATION AFTER ALLOGENEIC HEMATOPOIETIC STEM CELL TRANSPLANT - UNRELATED (DAY HOSPITAL),1970-01-01,2099-12-31,,4081380,SNOMED,278257006,Procedure,0.5029126405715942
0702120014,0.0,SUS,HEART PRESERVATION SOLUTION FOR TRANSPLANT (LITER),1970-01-01,2099-12-31,,45763076,SNOMED,470056009,Device,0.705583781003952
0416070035,0.0,SUS,TREATMENT OF ORBITAL NEOPLASM BY TUMOR,1970-01-01,2099-12-31,,4160361,SNOMED,371555005,Procedure,0.7806415408849716
0506010104,0.0,SUS,FOLLOW-UP OF PATIENT AFTER KIDNEY TRANSPLANT,1970-01-01,2099-12-31,,4056824,SNOMED,182775008,Observation,0.6307476758956909
0416010105,0.0,SUS,ORCHIECTOMY WITH LYMPH NODE DISSECTION IN ONCOLOGY,1970-01-01,2099-12-31,,4003224,SNOMED,120001005,Procedure,0.6241102814674377
0408050730,0.0,SUS,SURGICAL TREATMENT OF PES CAVUS,1970-01-01,2099-12-31,,40548161,SNOMED,36755004,Condition,0.7441671192646027
0303010231,0.0,SUS,OCCUPATIONAL HEALTH CONSULTATION (EXCEPT PHYSICIAN),1970-01-01,2099-12-31,,4014829,SNOMED,11429006,Observation,0.5582644641399384
0214010198,0.0,SUS,RAPID LF-LAM TEST FOR TUBERCULOSIS,1970-01-01,2099-12-31,,36659897,LOINC,95127-7,Measurement,0.6734084784984589
0301080097,0.0,SUS,NON-INTENSIVE FOLLOW-UP OF ALCOHOL/DRUG USER PATIENT,1970-01-01,2099-12-31,,4188025,SNOMED,414283008,Observation,0.5490230917930603
0802010164,0.0,SUS,DAILY RATE FOR NEONATAL INTENSIVE CARE UNIT (ICU I),1970-01-01,2099-12-31,,21499112,LOINC,LA24096-2,Meas Value,0.6067840754985809
0413040097,0.0,SUS,FLAP PREPARATION,1970-01-01,2099-12-31,,37162976,SNOMED,1202033006,Procedure,0.6960735023021698
0506020070,0.0,SUS,TREATMENT OF COMPLICATIONS AFTER UNILATERAL/BILATERAL LUNG TRANSPLANT - CRITICAL POST-TRANSPLANT,1970-01-01,2099-12-31,,4337612,SNOMED,232658009,Procedure,0.6186302900314331
0301010099,0.0,SUS,CONSULTATION FOR CLINICAL EVALUATION OF SMOKERS,1970-01-01,2099-12-31,,1244554,SNOMED,1290027009,Observation,0.654331624507904
0408010100,0.0,SUS,OSTECTOMY OF THE CLAVICLE OR SCAPULA,1970-01-01,2099-12-31,,4266982,SNOMED,61710003,Procedure,0.7610214650630951
0416020054,0.0,SUS,BILATERAL RADICAL AXILLARY LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4320461,SNOMED,69672007,Procedure,0.7880529463291168
0802010237,0.0,SUS,DAILY RATE FOR CONVENTIONAL NEONATAL INTERMEDIATE CARE UNIT (UCINCo),1970-01-01,2099-12-31,,42538215,SNOMED,741073001,Observation,0.6059737503528595
0416090052,0.0,SUS,INTERSCAPULOTHORACIC DISARTICULATION IN ONCOLOGY,1970-01-01,2099-12-31,,4029359,SNOMED,128994009,Procedure,0.6881142854690552
0802010130,0.0,SUS,DAILY RATE FOR NEONATAL INTENSIVE CARE UNIT - NICU (TYPE III),1970-01-01,2099-12-31,,21498949,LOINC,LA24097-0,Meas Value,0.6542989313602448
0301080186,0.0,SUS,OVERNIGHT ACCOMMODATION FOR PATIENTS OF A PSYCHOSOCIAL CARE CENTER - ALCOHOL AND DRUGS III,1970-01-01,2099-12-31,,4295070,SNOMED,385860003,Procedure,0.5442685782909393
0501040110,0.0,SUS,CROSSMATCH TESTS IN BONE MARROW DONORS (NON-IDENTICAL RELATED),1970-01-01,2099-12-31,,4219996,SNOMED,41902000,Measurement,0.5587858557701111
0702030899,0.0,SUS,DYNAMIC COMPRESSION PLATE 3.5 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,,4239189,SNOMED,68183006,Device,0.6157664358615875
0306020203,0.0,SUS,APPLICATION OF PARTIALLY ACTIVATED PROTHROMBIN COMPLEX,1970-01-01,2099-12-31,,35602783,RxNorm,1670383,Drug,0.550043910741806
0702040401,0.0,SUS,PUNCTURE INTRODUCER FOR ENDOCARDIAL ELECTRODE IMPLANTATION,1970-01-01,2099-12-31,,4236071,SNOMED,360144005,Device,0.6449193358421326
0702030929,0.0,SUS,3.5 MM RECONSTRUCTION PLATE (INCLUDES SCREWS),1970-01-01,2099-12-31,,4239189,SNOMED,68183006,Device,0.5991256237030029
0301130027,0.0,SUS,PATIENT FOLLOW-UP IN THE TRANSEXUALIZATION PROCESS (PER APPOINTMENT),1970-01-01,2099-12-31,,4297090,SNOMED,386053000,Procedure,0.6244744062423706
0702100099,0.0,SUS,DILATOR FOR DOUBLE-LUMEN CATHETER IMPLANT,1970-01-01,2099-12-31,,42537496,SNOMED,736919006,Procedure,0.5803960263729095
0702030937,0.0,SUS,4.5 MM RECONSTRUCTION PLATE (INCLUDES SCREWS),1970-01-01,2099-12-31,,4239189,SNOMED,68183006,Device,0.5882703959941864
0302010033,0.0,SUS,PHYSIOTHERAPEUTIC CARE IN NEONATAL PATIENT,1970-01-01,2099-12-31,,4145658,SNOMED,266739000,Procedure,0.510095089673996
0702030953,0.0,SUS,L-PLATE 2.7 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,,4239189,SNOMED,68183006,Device,0.5007222592830658
0302070010,0.0,SUS,PHYSIOTHERAPEUTIC CARE FOR MODERATELY BURNED PATIENT,1970-01-01,2099-12-31,,37397217,SNOMED,717278002,Procedure,0.554916501045227
0406010625,0.0,SUS,IMPLANTATION OF EPIMYOCARDIAL MULTI-SITE CARDIAC PACEMAKER VIA THORACOTOMY FOR ELECTRODE IMPLANT,1970-01-01,2099-12-31,,44783090,SNOMED,699136000,Procedure,0.7267414033412933
0302040064,0.0,SUS,PHYSIOTHERAPEUTIC CARE FOR PATIENT WITH ACUTE CORONARY SYNDROME,1970-01-01,2099-12-31,,4172515,SNOMED,277132007,Procedure,0.5460339486598969
0802010113,0.0,SUS,DAILY RATE FOR BURN INTENSIVE CARE UNIT,1970-01-01,2099-12-31,,21491233,LOINC,78677-2,Note,0.47262299060821533
0501040080,0.0,SUS,IDENTIFICATION OF DECEASED ORGAN DONOR,1970-01-01,2099-12-31,,4018612,SNOMED,104410005,Measurement,0.6875153481960297
0702050466,0.0,SUS,CERVICAL PLATE WITH TITANIUM SCREWS FOR FIXATION IN POSTERIOR STRUCTURES,1970-01-01,2099-12-31,,45768049,SNOMED,705855005,Device,0.5558820962905884
0409060313,0.0,SUS,TUBAL LIGATION IN THE SAME HOSPITALIZATION AS NORMAL DELIVERY,1970-01-01,2099-12-31,,4020847,SNOMED,10516001,Procedure,0.6346644461154938
0802010083,0.0,SUS,DAILY RATE FOR ADULT INTENSIVE CARE UNIT (ICU II),1970-01-01,2099-12-31,,37079336,LOINC,LA29805-1,Meas Value,0.5887295603752136
0303050128,0.0,SUS,OPHTHALMOLOGICAL CONSULTATION - PROJECT OLHAR BRASIL,1970-01-01,2099-12-31,,4081263,SNOMED,183754007,Observation,0.5280874073505402
0416080103,0.0,SUS,EXTENDED RESECTION OF SOFT TISSUE TUMORS IN ONCOLOGY,1970-01-01,2099-12-31,,4157779,SNOMED,370611004,Procedure,0.7037948668003082
0414010035,0.0,SUS,MOLDING/IMPLANT IN SKIN/MUCOSA (PER COMPLETE TREATMENT),1970-01-01,2099-12-31,,4143660,SNOMED,265681006,Procedure,0.48119407892227173
0416040136,0.0,SUS,PANCREATOENTEROSTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4264416,SNOMED,36432003,Procedure,0.6696234047412872
0702030970,0.0,SUS,L-PLATE 4.5 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,,4239189,SNOMED,68183006,Device,0.5635888576507568
0702030945,0.0,SUS,TIBIAL PLATEAU SUPPORT PLATE 4.5 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,,4239189,SNOMED,68183006,Device,0.5830302536487579
0506020061,0.0,SUS,TREATMENT OF COMPLICATIONS AFTER HEART TRANSPLANT - CRITICAL POST-TRANSPLANT,1970-01-01,2099-12-31,,4121617,SNOMED,233934000,Condition,0.5977044701576233
0409050040,0.0,SUS,HYPOSPADIAS CORRECTION (2ND STAGE),1970-01-01,2099-12-31,,4341907,SNOMED,236289000,Procedure,0.7979039400815964
0416130020,0.0,SUS,REMOVAL OF NASOPHARYNGEAL TUMOR IN ONCOLOGY,1970-01-01,2099-12-31,,4000872,SNOMED,119704003,Procedure,0.7371213734149933
0702030996,0.0,SUS,T-PLATE 3.5 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,,4239189,SNOMED,68183006,Device,0.5374545454978943
0413030016,0.0,SUS,LIPOSUCTION OF BUFFALO HUMP OR SUBMANDIBULAR REGION IN PATIENTS WITH LIPODYSTROPHY DUE TO ANTIRETROVIRAL USE,1970-01-01,2099-12-31,,4194124,SNOMED,392023007,Procedure,0.592311680316925
0101010028,0.0,SUS,EDUCATIONAL/ORIENTATION ACTIVITY IN GROUP IN SPECIALIZED CARE,1970-01-01,2099-12-31,,4069109,SNOMED,174351000,Procedure,0.4988471269607544
0702030961,0.0,SUS,L-PLATE 3.5 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,,4239189,SNOMED,68183006,Device,0.5376814603805542
0506020088,0.0,SUS,TREATMENT OF COMPLICATIONS AFTER SIMULTANEOUS KIDNEY/PANCREAS OR ISOLATED PANCREAS TRANSPLANT - CRITICAL POST-TRANSPLANT,1970-01-01,2099-12-31,,36717743,SNOMED,6471000179103,Procedure,0.5192430913448334
0301020051,0.0,SUS,INVESTIGATION OF THE RELATIONSHIP OF WORK-RELATED DISEASE OR INJURY FOR EPIDEMIOLOGICAL PURPOSES,1970-01-01,2099-12-31,,4021317,SNOMED,225368008,Procedure,0.4669574499130249
0604280025,0.0,SUS,BECLOMETASONE 200 MCG INHALANT (PER 100-DOSE BOTTLE),1970-01-01,2099-12-31,,40173438,RxNorm,966550,Drug,0.609251856803894
0202050220,0.0,SUS,SEARCH FOR PHENYLKETONE IN URINE,1970-01-01,2099-12-31,,4247026,SNOMED,59993005,Measurement,0.7248445749282837
0702031011,0.0,SUS,CLOVERLEAF PLATE 3.5 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,,4239189,SNOMED,68183006,Device,0.5176194906234741
0802010091,0.0,SUS,DAILY RATE FOR ADULT INTENSIVE CARE UNIT (ICU III),1970-01-01,2099-12-31,,37079336,LOINC,LA29805-1,Meas Value,0.5862462520599365
0803010028,0.0,SUS,ALLOWANCE FOR PATIENT FOOD WITHOUT OVERNIGHT STAY,1970-01-01,2099-12-31,,4327347,SNOMED,75118006,Procedure,0.5094636082649231
0604280041,0.0,SUS,BECLOMETASONE 400 MCG (PER INHALANT CAPSULE),1970-01-01,2099-12-31,,40142785,RxNorm,746192,Drug,0.6252491474151611
0702050458,0.0,SUS,CERVICAL PLATE WITH TITANIUM INTERSOMATIC SCREWS,1970-01-01,2099-12-31,,4206863,SNOMED,311769005,Device,0.5872701108455658
0506010082,0.0,SUS,FOLLOW-UP OF PATIENT AFTER ALLOGENEIC BONE MARROW TRANSPLANT - UNRELATED,1970-01-01,2099-12-31,,4125488,SNOMED,234335003,Procedure,0.6393928229808807
0802020020,0.0,SUS,NOTIFICATION OF EXTERNAL CAUSES AND WORK-RELATED INJURIES,1970-01-01,2099-12-31,,4178679,SNOMED,363049002,Observation,0.49750804901123047
0506010120,0.0,SUS,FOLLOW-UP OF PATIENT AFTER LUNG TRANSPLANT,1970-01-01,2099-12-31,,4056824,SNOMED,182775008,Observation,0.6156516075134277
0306020190,0.0,SUS,APPLICATION OF PROTHROMBIN COMPLEX,1970-01-01,2099-12-31,,35602783,RxNorm,1670383,Drug,0.5849339365959167
0702120065,0.0,SUS,PRESERVATION SOLUTION FOR CORNEA TRANSPLANT (20 ML),1970-01-01,2099-12-31,,45761227,SNOMED,467254003,Device,0.651109129190445
0202080250,0.0,SUS,DIRECT MYCOLOGICAL EXAM,1970-01-01,2099-12-31,,4151551,SNOMED,269939008,Measurement,0.6253634691238403
0202030954,0.0,SUS,SEARCH FOR IGM ANTIBODIES AGAINST HERPES SIMPLEX VIRUS,1970-01-01,2099-12-31,,4246844,SNOMED,408218006,Measurement,0.7710686773061752
0603030041,0.0,SUS,HUMAN IMMUNOGLOBULIN 320 MG INJECTABLE (PER VIAL),1970-01-01,2099-12-31,,40220645,RxNorm,1809745,Drug,0.7351090908050537
0702050075,0.0,SUS,CONTINUOUS THERMODILUTION CATHETER,1970-01-01,2099-12-31,,45771539,SNOMED,462216008,Device,0.6751185953617096
